Training Start Time: 11:45:56 AM Friday 2020-08-14
Epoch 0: acc_top_1: 0.0308  loss: 2.7668  val_acc_top_1: 0.0391  val_loss: 2.7946  overtrain_top_1: 0.0083  
Epoch 1: acc_top_1: 0.0154  loss: 2.7368  val_acc_top_1: 0.1343  val_loss: 1.8400  overtrain_top_1: 0.1189  
Epoch 2: acc_top_1: 0.5538  loss: 0.7152  lr: 0.1000  val_acc_top_1: 0.2500  val_loss: 1.7126  overtrain_top_1: 0.3038  
Epoch 3: acc_top_1: 0.5538  loss: 0.3403  lr: 0.1000  val_acc_top_1: 0.2648  val_loss: 1.3229  overtrain_top_1: 0.2891  
Epoch 4: acc_top_1: 0.5538  loss: 0.3091  lr: 0.1000  val_acc_top_1: 0.2468  val_loss: 1.5442  overtrain_top_1: 0.3071  
Epoch 5: acc_top_1: 0.5385  loss: 0.2913  lr: 0.1000  val_acc_top_1: 0.2251  val_loss: 1.5501  overtrain_top_1: 0.3134  
Epoch 6: acc_top_1: 0.5385  loss: 0.3202  lr: 0.1000  val_acc_top_1: 0.2474  val_loss: 1.3476  overtrain_top_1: 0.2911  
Epoch 7: acc_top_1: 0.5385  loss: 0.4067  lr: 0.1000  val_acc_top_1: 0.2254  val_loss: 1.7139  overtrain_top_1: 0.3131  
Epoch 8: acc_top_1: 0.5385  loss: 0.4261  lr: 0.1000  val_acc_top_1: 0.2062  val_loss: 1.8280  overtrain_top_1: 0.3323  
Epoch 9: acc_top_1: 0.5538  loss: 0.6349  lr: 0.1000  val_acc_top_1: 0.1746  val_loss: 1.5520  overtrain_top_1: 0.3792  
Epoch 10: acc_top_1: 0.5846  loss: 0.5685  lr: 0.1000  val_acc_top_1: 0.1563  val_loss: 1.6600  overtrain_top_1: 0.4283  
Epoch 11: acc_top_1: 0.5231  loss: 0.7017  lr: 0.1000  val_acc_top_1: 0.1454  val_loss: 1.5671  overtrain_top_1: 0.3777  
Epoch 12: acc_top_1: 0.5538  loss: 0.6533  lr: 0.1000  val_acc_top_1: 0.0451  val_loss: 2.6403  overtrain_top_1: 0.5088  
Epoch 13: acc_top_1: 0.5231  loss: 0.9491  lr: 0.1000  val_acc_top_1: 0.0071  val_loss: 8.3258  overtrain_top_1: 0.5160  
Epoch 14: acc_top_1: 0.3231  loss: 1.6947  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 1619618.1250  overtrain_top_1: 0.3077  
Epoch 15: acc_top_1: 0.0308  loss: 3.3399  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 360300099177283584.0000  overtrain_top_1: 0.0154  
Epoch 16: acc_top_1: 0.0000  loss: 4.8311  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 21513046016.0000  overtrain_top_1: 0.0154  
Epoch 17: acc_top_1: 0.0154  loss: 4.4932  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 596210.2500  overtrain_top_1: 0.0000  
Epoch 18: acc_top_1: 0.0154  loss: 5.6570  lr: 0.1000  val_acc_top_1: 0.0163  val_loss: 2304.7842  overtrain_top_1: 0.0009  
Epoch 19: acc_top_1: 0.0308  loss: 6.8637  lr: 0.1000  val_acc_top_1: 0.3875  val_loss: 569.9374  overtrain_top_1: 0.3568  
Epoch 20: acc_top_1: 0.0462  loss: 8.7268  lr: 0.1000  val_acc_top_1: 0.0157  val_loss: 165.0448  overtrain_top_1: 0.0305  
Epoch 21: acc_top_1: 0.0308  loss: 11.1083  lr: 0.1000  val_acc_top_1: 0.0186  val_loss: 64.6926  overtrain_top_1: 0.0122  
Epoch 22: acc_top_1: 0.0154  loss: 11.4846  lr: 0.1000  val_acc_top_1: 0.0218  val_loss: 103.3666  overtrain_top_1: 0.0065  
Epoch 23: acc_top_1: 0.0308  loss: 13.6681  lr: 0.1000  val_acc_top_1: 0.0180  val_loss: 108.9989  overtrain_top_1: 0.0128  
Epoch 24: acc_top_1: 0.0462  loss: 14.4733  lr: 0.1000  val_acc_top_1: 0.0202  val_loss: 43.5926  overtrain_top_1: 0.0260  
Epoch 25: acc_top_1: 0.0308  loss: 16.8057  lr: 0.1000  val_acc_top_1: 0.0157  val_loss: 38.0701  overtrain_top_1: 0.0151  
Epoch 26: acc_top_1: 0.0154  loss: 17.5346  lr: 0.1000  val_acc_top_1: 0.0142  val_loss: 34.2369  overtrain_top_1: 0.0012  
Epoch 27: acc_top_1: 0.0154  loss: 19.9362  lr: 0.1000  val_acc_top_1: 0.0183  val_loss: 22.7754  overtrain_top_1: 0.0029  
Epoch 28: acc_top_1: 0.0154  loss: 20.3229  lr: 0.1000  val_acc_top_1: 0.0126  val_loss: 36.3038  overtrain_top_1: 0.0028  
Epoch 29: acc_top_1: 0.0154  loss: 21.4758  lr: 0.1000  val_acc_top_1: 0.0138  val_loss: 27.4961  overtrain_top_1: 0.0015  
Epoch 30: acc_top_1: 0.0154  loss: 20.7934  lr: 0.1000  val_acc_top_1: 0.0125  val_loss: 25.4250  overtrain_top_1: 0.0029  
Epoch 31: acc_top_1: 0.0308  loss: 25.6607  lr: 0.1000  val_acc_top_1: 0.0148  val_loss: 27.5812  overtrain_top_1: 0.0160  
Epoch 32: acc_top_1: 0.0154  loss: 22.9329  lr: 0.1000  val_acc_top_1: 0.0158  val_loss: 46.0485  overtrain_top_1: 0.0005  
Epoch 33: acc_top_1: 0.0154  loss: 23.6798  lr: 0.1000  val_acc_top_1: 0.0152  val_loss: 48.5523  overtrain_top_1: 0.0002  
Epoch 34: acc_top_1: 0.3692  loss: 24.0867  lr: 0.1000  val_acc_top_1: 0.3562  val_loss: 27.1970  overtrain_top_1: 0.0131  
Epoch 35: acc_top_1: 0.4000  loss: 27.6568  lr: 0.1000  val_acc_top_1: 0.3662  val_loss: 39.8414  overtrain_top_1: 0.0338  
Epoch 36: acc_top_1: 0.4000  loss: 26.1215  lr: 0.1000  val_acc_top_1: 0.3605  val_loss: 32.7797  overtrain_top_1: 0.0395  
