Training Start Time: 18:46:58 PM Tuesday 2020-08-04
Epoch 0: acc_top_1: 0.0343  loss: 5.0858  val_acc_top_1: 0.0243  val_loss: 4.9164  overtrain_top_1: 0.0100  
Epoch 1: acc_top_1: 0.0657  loss: 4.9221  val_acc_top_1: 0.1374  val_loss: 4.5226  overtrain_top_1: 0.0717  
Epoch 2: acc_top_1: 0.3086  loss: 4.1413  lr: 0.1000  val_acc_top_1: 0.2671  val_loss: 4.1669  overtrain_top_1: 0.0414  
Epoch 3: acc_top_1: 0.5400  loss: 3.3600  lr: 0.1000  val_acc_top_1: 0.3686  val_loss: 3.7584  overtrain_top_1: 0.1714  
Epoch 4: acc_top_1: 0.7143  loss: 2.7295  lr: 0.1000  val_acc_top_1: 0.3914  val_loss: 3.4558  overtrain_top_1: 0.3229  
Epoch 5: acc_top_1: 0.8086  loss: 2.2785  lr: 0.1000  val_acc_top_1: 0.4051  val_loss: 3.4162  overtrain_top_1: 0.4034  
Epoch 6: acc_top_1: 0.9114  loss: 1.8948  lr: 0.1000  val_acc_top_1: 0.4137  val_loss: 3.3953  overtrain_top_1: 0.4977  
Epoch 7: acc_top_1: 0.9629  loss: 1.6499  lr: 0.1000  val_acc_top_1: 0.4286  val_loss: 3.2984  overtrain_top_1: 0.5343  
Epoch 8: acc_top_1: 0.9886  loss: 1.5052  lr: 0.1000  val_acc_top_1: 0.4409  val_loss: 2.9603  overtrain_top_1: 0.5477  
Epoch 9: acc_top_1: 0.9943  loss: 1.4021  lr: 0.1000  val_acc_top_1: 0.4251  val_loss: 3.3302  overtrain_top_1: 0.5691  
Epoch 10: acc_top_1: 0.9971  loss: 1.3536  lr: 0.1000  val_acc_top_1: 0.4297  val_loss: 3.3725  overtrain_top_1: 0.5674  
Epoch 11: acc_top_1: 1.0000  loss: 1.3132  lr: 0.1000  val_acc_top_1: 0.4366  val_loss: 3.3313  overtrain_top_1: 0.5634  
Epoch 12: acc_top_1: 1.0000  loss: 1.2928  lr: 0.1000  val_acc_top_1: 0.4363  val_loss: 3.0501  overtrain_top_1: 0.5637  
Epoch 13: acc_top_1: 1.0000  loss: 1.2741  lr: 0.1000  val_acc_top_1: 0.4337  val_loss: 2.8718  overtrain_top_1: 0.5663  
Epoch 14: acc_top_1: 1.0000  loss: 1.2658  lr: 0.1000  val_acc_top_1: 0.4380  val_loss: 4.2011  overtrain_top_1: 0.5620  
Epoch 15: acc_top_1: 1.0000  loss: 1.2532  lr: 0.1000  val_acc_top_1: 0.4469  val_loss: 3.8577  overtrain_top_1: 0.5531  
Epoch 16: acc_top_1: 1.0000  loss: 1.2439  lr: 0.1000  val_acc_top_1: 0.4360  val_loss: 3.1990  overtrain_top_1: 0.5640  
Epoch 17: acc_top_1: 1.0000  loss: 1.2333  lr: 0.1000  val_acc_top_1: 0.4406  val_loss: 3.0138  overtrain_top_1: 0.5594  
Epoch 18: acc_top_1: 1.0000  loss: 1.2257  lr: 0.1000  val_acc_top_1: 0.4534  val_loss: 3.1592  overtrain_top_1: 0.5466  
Epoch 19: acc_top_1: 1.0000  loss: 1.2167  lr: 0.1000  val_acc_top_1: 0.4471  val_loss: 3.9987  overtrain_top_1: 0.5529  
Epoch 20: acc_top_1: 1.0000  loss: 1.2100  lr: 0.1000  val_acc_top_1: 0.4543  val_loss: 3.1142  overtrain_top_1: 0.5457  
Epoch 21: acc_top_1: 1.0000  loss: 1.2022  lr: 0.1000  val_acc_top_1: 0.4406  val_loss: 3.4438  overtrain_top_1: 0.5594  
Epoch 22: acc_top_1: 1.0000  loss: 1.1939  lr: 0.1000  val_acc_top_1: 0.4429  val_loss: 4.0303  overtrain_top_1: 0.5571  
Epoch 23: acc_top_1: 1.0000  loss: 1.1866  lr: 0.1000  val_acc_top_1: 0.4511  val_loss: 3.2523  overtrain_top_1: 0.5489  
Epoch 24: acc_top_1: 1.0000  loss: 1.1796  lr: 0.1000  val_acc_top_1: 0.4511  val_loss: 3.4592  overtrain_top_1: 0.5489  
Epoch 25: acc_top_1: 1.0000  loss: 1.1725  lr: 0.1000  val_acc_top_1: 0.4443  val_loss: 3.0042  overtrain_top_1: 0.5557  
Epoch 26: acc_top_1: 1.0000  loss: 1.1649  lr: 0.1000  val_acc_top_1: 0.4534  val_loss: 3.5097  overtrain_top_1: 0.5466  
Epoch 27: acc_top_1: 1.0000  loss: 1.1574  lr: 0.1000  val_acc_top_1: 0.4449  val_loss: 4.0497  overtrain_top_1: 0.5551  
Epoch 28: acc_top_1: 1.0000  loss: 1.1502  lr: 0.1000  val_acc_top_1: 0.4517  val_loss: 3.5113  overtrain_top_1: 0.5483  
Epoch 29: acc_top_1: 1.0000  loss: 1.1434  lr: 0.1000  val_acc_top_1: 0.4437  val_loss: 3.6422  overtrain_top_1: 0.5563  
Epoch 30: acc_top_1: 1.0000  loss: 1.1372  lr: 0.1000  val_acc_top_1: 0.4477  val_loss: 2.8999  overtrain_top_1: 0.5523  
Epoch 31: acc_top_1: 1.0000  loss: 1.1295  lr: 0.1000  val_acc_top_1: 0.4577  val_loss: 3.8628  overtrain_top_1: 0.5423  
Epoch 32: acc_top_1: 1.0000  loss: 1.1226  lr: 0.1000  val_acc_top_1: 0.4463  val_loss: 3.3905  overtrain_top_1: 0.5537  
Epoch 33: acc_top_1: 1.0000  loss: 1.1158  lr: 0.1000  val_acc_top_1: 0.4417  val_loss: 3.7845  overtrain_top_1: 0.5583  
Epoch 34: acc_top_1: 1.0000  loss: 1.1088  lr: 0.1000  val_acc_top_1: 0.4386  val_loss: 3.4916  overtrain_top_1: 0.5614  
Epoch 35: acc_top_1: 1.0000  loss: 1.1018  lr: 0.1000  val_acc_top_1: 0.4451  val_loss: 3.2805  overtrain_top_1: 0.5549  
Epoch 36: acc_top_1: 1.0000  loss: 1.0957  lr: 0.1000  val_acc_top_1: 0.4554  val_loss: 3.4139  overtrain_top_1: 0.5446  
Epoch 37: acc_top_1: 1.0000  loss: 1.0882  lr: 0.1000  val_acc_top_1: 0.4540  val_loss: 3.1529  overtrain_top_1: 0.5460  
Epoch 38: acc_top_1: 1.0000  loss: 1.0817  lr: 0.1000  val_acc_top_1: 0.4457  val_loss: 3.8619  overtrain_top_1: 0.5543  
Epoch 39: acc_top_1: 1.0000  loss: 1.0754  lr: 0.1000  val_acc_top_1: 0.4463  val_loss: 2.9813  overtrain_top_1: 0.5537  
Epoch 40: acc_top_1: 1.0000  loss: 1.0691  lr: 0.1000  val_acc_top_1: 0.4486  val_loss: 3.3563  overtrain_top_1: 0.5514  
Epoch 41: acc_top_1: 1.0000  loss: 1.0620  lr: 0.1000  val_acc_top_1: 0.4414  val_loss: 3.5576  overtrain_top_1: 0.5586  
Epoch 42: acc_top_1: 1.0000  loss: 1.0561  lr: 0.1000  val_acc_top_1: 0.4483  val_loss: 3.7225  overtrain_top_1: 0.5517  
Epoch 43: acc_top_1: 1.0000  loss: 1.0493  lr: 0.1000  val_acc_top_1: 0.4551  val_loss: 3.3198  overtrain_top_1: 0.5449  
Epoch 44: acc_top_1: 1.0000  loss: 1.0434  lr: 0.1000  val_acc_top_1: 0.4466  val_loss: 3.6167  overtrain_top_1: 0.5534  
Epoch 45: acc_top_1: 1.0000  loss: 1.0370  lr: 0.1000  val_acc_top_1: 0.4477  val_loss: 3.1168  overtrain_top_1: 0.5523  
Epoch 46: acc_top_1: 1.0000  loss: 1.0306  lr: 0.1000  val_acc_top_1: 0.4329  val_loss: 4.0542  overtrain_top_1: 0.5671  
Epoch 47: acc_top_1: 1.0000  loss: 1.0238  lr: 0.1000  val_acc_top_1: 0.4486  val_loss: 3.2370  overtrain_top_1: 0.5514  
Epoch 48: acc_top_1: 1.0000  loss: 1.0177  lr: 0.1000  val_acc_top_1: 0.4471  val_loss: 3.5600  overtrain_top_1: 0.5529  
