Training Start Time: 22:40:23 PM Friday 2020-08-14
Epoch 0: acc_top_1: 0.0000  loss: 2.7322  val_acc_top_1: 0.0068  val_loss: 2.4061  overtrain_top_1: 0.0068  
Epoch 1: acc_top_1: 0.0000  loss: 2.6931  val_acc_top_1: 0.1089  val_loss: 1.8917  overtrain_top_1: 0.1089  
Epoch 2: acc_top_1: 0.5385  loss: 0.7061  lr: 0.1000  val_acc_top_1: 0.2137  val_loss: 1.5428  overtrain_top_1: 0.3248  
Epoch 3: acc_top_1: 0.5538  loss: 0.3488  lr: 0.1000  val_acc_top_1: 0.2455  val_loss: 1.3436  overtrain_top_1: 0.3083  
Epoch 4: acc_top_1: 0.5385  loss: 0.3131  lr: 0.1000  val_acc_top_1: 0.2442  val_loss: 1.4752  overtrain_top_1: 0.2943  
Epoch 5: acc_top_1: 0.5538  loss: 0.2957  lr: 0.1000  val_acc_top_1: 0.2495  val_loss: 1.3477  overtrain_top_1: 0.3043  
Epoch 6: acc_top_1: 0.5385  loss: 0.3261  lr: 0.1000  val_acc_top_1: 0.2582  val_loss: 1.4393  overtrain_top_1: 0.2803  
Epoch 7: acc_top_1: 0.5385  loss: 0.3815  lr: 0.1000  val_acc_top_1: 0.2522  val_loss: 1.5707  overtrain_top_1: 0.2863  
Epoch 8: acc_top_1: 0.5538  loss: 0.4738  lr: 0.1000  val_acc_top_1: 0.2257  val_loss: 1.7585  overtrain_top_1: 0.3282  
Epoch 9: acc_top_1: 0.5692  loss: 0.5680  lr: 0.1000  val_acc_top_1: 0.2360  val_loss: 1.5490  overtrain_top_1: 0.3332  
Epoch 10: acc_top_1: 0.5538  loss: 0.5521  lr: 0.1000  val_acc_top_1: 0.2011  val_loss: 1.9520  overtrain_top_1: 0.3528  
Epoch 11: acc_top_1: 0.5846  loss: 0.6238  lr: 0.1000  val_acc_top_1: 0.1351  val_loss: 2.0201  overtrain_top_1: 0.4495  
Epoch 12: acc_top_1: 0.5538  loss: 0.6156  lr: 0.1000  val_acc_top_1: 0.1722  val_loss: 2.1530  overtrain_top_1: 0.3817  
Epoch 13: acc_top_1: 0.5231  loss: 1.0586  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 6296.9258  overtrain_top_1: 0.5077  
Epoch 14: acc_top_1: 0.1077  loss: 2.2384  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 104744542208.0000  overtrain_top_1: 0.0923  
Epoch 15: acc_top_1: 0.0308  loss: 3.1017  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 7140552998912.0000  overtrain_top_1: 0.0154  
Epoch 16: acc_top_1: 0.0154  loss: 2.9994  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 98740.0156  overtrain_top_1: 0.0000  
Epoch 17: acc_top_1: 0.0615  loss: 3.4123  lr: 0.1000  val_acc_top_1: 0.0152  val_loss: 5434.2197  overtrain_top_1: 0.0463  
Epoch 18: acc_top_1: 0.0308  loss: 3.1734  lr: 0.1000  val_acc_top_1: 0.0152  val_loss: 451.5425  overtrain_top_1: 0.0155  
Epoch 19: acc_top_1: 0.0154  loss: 3.7433  lr: 0.1000  val_acc_top_1: 0.0166  val_loss: 146.4955  overtrain_top_1: 0.0012  
Epoch 20: acc_top_1: 0.0462  loss: 4.0003  lr: 0.1000  val_acc_top_1: 0.0145  val_loss: 27.4927  overtrain_top_1: 0.0317  
Epoch 21: acc_top_1: 0.0462  loss: 4.2327  lr: 0.1000  val_acc_top_1: 0.0123  val_loss: 15.5772  overtrain_top_1: 0.0338  
Epoch 22: acc_top_1: 0.0000  loss: 4.8613  lr: 0.1000  val_acc_top_1: 0.0166  val_loss: 1784.1039  overtrain_top_1: 0.0166  
Epoch 23: acc_top_1: 0.0308  loss: 4.8587  lr: 0.1000  val_acc_top_1: 0.0142  val_loss: 87.4705  overtrain_top_1: 0.0166  
Epoch 24: acc_top_1: 0.0308  loss: 5.6907  lr: 0.1000  val_acc_top_1: 0.1368  val_loss: 31.3093  overtrain_top_1: 0.1060  
Epoch 25: acc_top_1: 0.0923  loss: 5.5005  lr: 0.1000  val_acc_top_1: 0.0091  val_loss: 52.9907  overtrain_top_1: 0.0832  
Epoch 26: acc_top_1: 0.0308  loss: 6.7264  lr: 0.1000  val_acc_top_1: 0.0129  val_loss: 16.9607  overtrain_top_1: 0.0178  
Epoch 27: acc_top_1: 0.0154  loss: 6.2101  lr: 0.1000  val_acc_top_1: 0.0146  val_loss: 8.5632  overtrain_top_1: 0.0008  
Epoch 28: acc_top_1: 0.0154  loss: 6.8225  lr: 0.1000  val_acc_top_1: 0.0165  val_loss: 8.8008  overtrain_top_1: 0.0011  
Epoch 29: acc_top_1: 0.0154  loss: 6.4660  lr: 0.1000  val_acc_top_1: 0.0137  val_loss: 25.0060  overtrain_top_1: 0.0017  
Epoch 30: acc_top_1: 0.0154  loss: 6.6740  lr: 0.1000  val_acc_top_1: 0.0162  val_loss: 24.3716  overtrain_top_1: 0.0008  
Epoch 31: acc_top_1: 0.0154  loss: 6.8608  lr: 0.1000  val_acc_top_1: 0.0152  val_loss: 26.7502  overtrain_top_1: 0.0002  
Epoch 32: acc_top_1: 0.0154  loss: 8.4604  lr: 0.1000  val_acc_top_1: 0.0151  val_loss: 20.8102  overtrain_top_1: 0.0003  
Epoch 33: acc_top_1: 0.0154  loss: 9.7174  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 52.4805  overtrain_top_1: 0.0000  
Epoch 34: acc_top_1: 0.0154  loss: 7.3401  lr: 0.1000  val_acc_top_1: 0.0126  val_loss: 25.9118  overtrain_top_1: 0.0028  
Epoch 35: acc_top_1: 0.0154  loss: 7.7576  lr: 0.1000  val_acc_top_1: 0.0129  val_loss: 15.5820  overtrain_top_1: 0.0025  
Epoch 36: acc_top_1: 0.0154  loss: 7.6012  lr: 0.1000  val_acc_top_1: 0.0151  val_loss: 31.8098  overtrain_top_1: 0.0003  
Epoch 37: acc_top_1: 0.0154  loss: 7.7237  lr: 0.1000  val_acc_top_1: 0.0149  val_loss: 29.1038  overtrain_top_1: 0.0005  
Epoch 38: acc_top_1: 0.0154  loss: 7.8049  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 18.2289  overtrain_top_1: 0.0000  
Epoch 39: acc_top_1: 0.0154  loss: 7.8971  lr: 0.1000  val_acc_top_1: 0.0149  val_loss: 16.5475  overtrain_top_1: 0.0005  
Epoch 40: acc_top_1: 0.0154  loss: 8.0226  lr: 0.1000  val_acc_top_1: 0.0140  val_loss: 18.5068  overtrain_top_1: 0.0014  
Epoch 41: acc_top_1: 0.0154  loss: 9.9724  lr: 0.1000  val_acc_top_1: 0.0140  val_loss: 50.2504  overtrain_top_1: 0.0014  
Epoch 42: acc_top_1: 0.0154  loss: 9.2678  lr: 0.1000  val_acc_top_1: 0.0132  val_loss: 25.6536  overtrain_top_1: 0.0022  
Epoch 43: acc_top_1: 0.0154  loss: 8.8519  lr: 0.1000  val_acc_top_1: 0.0138  val_loss: 14.4051  overtrain_top_1: 0.0015  
Epoch 44: acc_top_1: 0.0154  loss: 8.2223  lr: 0.1000  val_acc_top_1: 0.0214  val_loss: 85.5076  overtrain_top_1: 0.0060  
Epoch 45: acc_top_1: 0.0308  loss: 8.3999  lr: 0.1000  val_acc_top_1: 0.0160  val_loss: 22.6386  overtrain_top_1: 0.0148  
Epoch 46: acc_top_1: 0.0154  loss: 8.2936  lr: 0.1000  val_acc_top_1: 0.0174  val_loss: 23.3051  overtrain_top_1: 0.0020  
Epoch 47: acc_top_1: 0.0154  loss: 8.5265  lr: 0.1000  val_acc_top_1: 0.0171  val_loss: 15.8137  overtrain_top_1: 0.0017  
