Training Start Time: 09:31:27 AM Tuesday 2020-08-18
Epoch 0: acc_top_1: 0.0092  loss: 3.3663  val_acc_top_1: 0.0131  val_loss: 2.7829  overtrain_top_1: 0.0038  
Epoch 1: acc_top_1: 0.3428  loss: 1.5814  val_acc_top_1: 0.2188  val_loss: 1.8635  overtrain_top_1: 0.1240  
Epoch 2: acc_top_1: 0.1138  loss: 3.4807  lr: 0.1000  val_acc_top_1: 0.0160  val_loss: 10.1245  overtrain_top_1: 0.0978  
Epoch 3: acc_top_1: 0.0228  loss: 12.7284  lr: 0.1000  val_acc_top_1: 0.0160  val_loss: 20.7073  overtrain_top_1: 0.0068  
Epoch 4: acc_top_1: 0.0406  loss: 28.7592  lr: 0.1000  val_acc_top_1: 0.0109  val_loss: 59.7961  overtrain_top_1: 0.0297  
Epoch 5: acc_top_1: 0.0240  loss: 60.0305  lr: 0.1000  val_acc_top_1: 0.0675  val_loss: 146.2337  overtrain_top_1: 0.0435  
Epoch 6: acc_top_1: 0.0388  loss: 112.7999  lr: 0.1000  val_acc_top_1: 0.0182  val_loss: 76.0156  overtrain_top_1: 0.0206  
Epoch 7: acc_top_1: 0.0289  loss: 71.4099  lr: 0.1000  val_acc_top_1: 0.0428  val_loss: 62.4316  overtrain_top_1: 0.0138  
Epoch 8: acc_top_1: 0.0412  loss: 149.4536  lr: 0.1000  val_acc_top_1: 0.0183  val_loss: 271.6000  overtrain_top_1: 0.0229  
Epoch 9: acc_top_1: 0.0498  loss: 538.3749  lr: 0.1000  val_acc_top_1: 0.0166  val_loss: 1044.4536  overtrain_top_1: 0.0332  
Epoch 10: acc_top_1: 0.0185  loss: 2040.3733  lr: 0.1000  val_acc_top_1: 0.0160  val_loss: 6753.1064  overtrain_top_1: 0.0025  
Epoch 11: acc_top_1: 0.0148  loss: 4220.0869  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 4113.9756  overtrain_top_1: 0.0006  
Epoch 12: acc_top_1: 0.0246  loss: 1645.9393  lr: 0.1000  val_acc_top_1: 0.0118  val_loss: 3816.9568  overtrain_top_1: 0.0128  
Epoch 13: acc_top_1: 0.0375  loss: 3943.9960  lr: 0.1000  val_acc_top_1: 0.0138  val_loss: 9873.3037  overtrain_top_1: 0.0237  
Epoch 14: acc_top_1: 0.0191  loss: 13628.5991  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 30279.7676  overtrain_top_1: 0.0037  
Epoch 15: acc_top_1: 0.0234  loss: 25968.4297  lr: 0.1000  val_acc_top_1: 0.0754  val_loss: 38904.7109  overtrain_top_1: 0.0520  
Epoch 16: acc_top_1: 0.0671  loss: 52475.8227  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 176264.7656  overtrain_top_1: 0.0517  
Epoch 17: acc_top_1: 0.0105  loss: 95878.1471  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 270641.2500  overtrain_top_1: 0.0049  
Epoch 18: acc_top_1: 0.0154  loss: 86061.9170  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 192429.1250  overtrain_top_1: 0.0000  
Epoch 19: acc_top_1: 0.0246  loss: 196179.7529  lr: 0.1000  val_acc_top_1: 0.0146  val_loss: 569274.8750  overtrain_top_1: 0.0100  
Epoch 20: acc_top_1: 0.0474  loss: 520537.9185  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 1198593.1250  overtrain_top_1: 0.0320  
Epoch 21: acc_top_1: 0.0160  loss: 812784.3318  lr: 0.1000  val_acc_top_1: 0.0157  val_loss: 4434920.0000  overtrain_top_1: 0.0003  
Epoch 22: acc_top_1: 0.0148  loss: 944799.8674  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 4874871.5000  overtrain_top_1: 0.0006  
Epoch 23: acc_top_1: 0.0142  loss: 2900816.7120  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 188416304.0000  overtrain_top_1: 0.0012  
Epoch 24: acc_top_1: 0.0480  loss: 3838630.1932  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 3876543.2500  overtrain_top_1: 0.0326  
Epoch 25: acc_top_1: 0.0160  loss: 5842584.1785  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 612720.6875  overtrain_top_1: 0.0006  
Epoch 26: acc_top_1: 0.0142  loss: 23887450.5218  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 60637940.0000  overtrain_top_1: 0.0012  
Epoch 27: acc_top_1: 0.0160  loss: 60227288.8714  lr: 0.1000  val_acc_top_1: 0.4286  val_loss: 33554796.0000  overtrain_top_1: 0.4126  
Epoch 28: acc_top_1: 0.0474  loss: 31240803.7218  lr: 0.1000  val_acc_top_1: 0.0165  val_loss: 16667915.0000  overtrain_top_1: 0.0309  
Epoch 29: acc_top_1: 0.0172  loss: 22144920.6302  lr: 0.1000  val_acc_top_1: 0.0112  val_loss: 78866224.0000  overtrain_top_1: 0.0060  
Epoch 30: acc_top_1: 0.0086  loss: 119731491.7317  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 5127677440.0000  overtrain_top_1: 0.0068  
Epoch 31: acc_top_1: 0.0511  loss: 281098326.0357  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 1846886784.0000  overtrain_top_1: 0.0357  
Epoch 32: acc_top_1: 0.0148  loss: 238555067.7071  lr: 0.1000  val_acc_top_1: 0.0122  val_loss: 234626096.0000  overtrain_top_1: 0.0026  
