Training Start Time: 23:08:43 PM Saturday 2020-08-01
Epoch 0: acc_top_1: 0.0000  loss: 5.1878  val_acc_top_1: 0.0166  val_loss: 5.0759  overtrain_top_1: 0.0166  
Epoch 1: acc_top_1: 0.0000  loss: 5.2584  val_acc_top_1: 0.0426  val_loss: 4.8589  overtrain_top_1: 0.0426  
Epoch 2: acc_top_1: 0.2571  loss: 4.4112  lr: 0.1000  val_acc_top_1: 0.0823  val_loss: 4.8256  overtrain_top_1: 0.1749  
Epoch 3: acc_top_1: 0.9143  loss: 3.4445  lr: 0.1000  val_acc_top_1: 0.1126  val_loss: 4.6992  overtrain_top_1: 0.8017  
Epoch 4: acc_top_1: 0.9714  loss: 2.6624  lr: 0.1000  val_acc_top_1: 0.1514  val_loss: 4.4543  overtrain_top_1: 0.8200  
Epoch 5: acc_top_1: 1.0000  loss: 2.0562  lr: 0.1000  val_acc_top_1: 0.1660  val_loss: 4.5358  overtrain_top_1: 0.8340  
Epoch 6: acc_top_1: 1.0000  loss: 1.6919  lr: 0.1000  val_acc_top_1: 0.1771  val_loss: 4.3577  overtrain_top_1: 0.8229  
Epoch 7: acc_top_1: 1.0000  loss: 1.5359  lr: 0.1000  val_acc_top_1: 0.1889  val_loss: 4.6115  overtrain_top_1: 0.8111  
Epoch 8: acc_top_1: 1.0000  loss: 1.4184  lr: 0.1000  val_acc_top_1: 0.1851  val_loss: 4.9213  overtrain_top_1: 0.8149  
Epoch 9: acc_top_1: 1.0000  loss: 1.3897  lr: 0.1000  val_acc_top_1: 0.1817  val_loss: 4.5130  overtrain_top_1: 0.8183  
Epoch 10: acc_top_1: 1.0000  loss: 1.3604  lr: 0.1000  val_acc_top_1: 0.1877  val_loss: 4.5128  overtrain_top_1: 0.8123  
Epoch 11: acc_top_1: 1.0000  loss: 1.3498  lr: 0.1000  val_acc_top_1: 0.1926  val_loss: 4.8040  overtrain_top_1: 0.8074  
Epoch 12: acc_top_1: 1.0000  loss: 1.3504  lr: 0.1000  val_acc_top_1: 0.1914  val_loss: 4.6497  overtrain_top_1: 0.8086  
Epoch 13: acc_top_1: 1.0000  loss: 1.3408  lr: 0.1000  val_acc_top_1: 0.1860  val_loss: 5.1188  overtrain_top_1: 0.8140  
Epoch 14: acc_top_1: 1.0000  loss: 1.3390  lr: 0.1000  val_acc_top_1: 0.1900  val_loss: 4.8657  overtrain_top_1: 0.8100  
Epoch 15: acc_top_1: 1.0000  loss: 1.3369  lr: 0.1000  val_acc_top_1: 0.1871  val_loss: 4.5140  overtrain_top_1: 0.8129  
Epoch 16: acc_top_1: 1.0000  loss: 1.3340  lr: 0.1000  val_acc_top_1: 0.1871  val_loss: 4.2101  overtrain_top_1: 0.8129  
Epoch 17: acc_top_1: 1.0000  loss: 1.3323  lr: 0.1000  val_acc_top_1: 0.1854  val_loss: 4.0858  overtrain_top_1: 0.8146  
Epoch 18: acc_top_1: 1.0000  loss: 1.3296  lr: 0.1000  val_acc_top_1: 0.1811  val_loss: 5.0182  overtrain_top_1: 0.8189  
Epoch 19: acc_top_1: 1.0000  loss: 1.3277  lr: 0.1000  val_acc_top_1: 0.1923  val_loss: 4.1613  overtrain_top_1: 0.8077  
Epoch 20: acc_top_1: 1.0000  loss: 1.3258  lr: 0.1000  val_acc_top_1: 0.1837  val_loss: 4.5692  overtrain_top_1: 0.8163  
Epoch 21: acc_top_1: 1.0000  loss: 1.3233  lr: 0.1000  val_acc_top_1: 0.1866  val_loss: 4.8356  overtrain_top_1: 0.8134  
Epoch 22: acc_top_1: 1.0000  loss: 1.3212  lr: 0.1000  val_acc_top_1: 0.1849  val_loss: 4.8208  overtrain_top_1: 0.8151  
Epoch 23: acc_top_1: 1.0000  loss: 1.3201  lr: 0.1000  val_acc_top_1: 0.1811  val_loss: 4.8526  overtrain_top_1: 0.8189  
Epoch 24: acc_top_1: 1.0000  loss: 1.3168  lr: 0.1000  val_acc_top_1: 0.1866  val_loss: 4.9692  overtrain_top_1: 0.8134  
Epoch 25: acc_top_1: 1.0000  loss: 1.3150  lr: 0.1000  val_acc_top_1: 0.1834  val_loss: 4.3938  overtrain_top_1: 0.8166  
