Training Start Time: 04:13:00 AM Sunday 2020-08-16
Epoch 0: acc_top_1: 0.0123  loss: 3.1280  val_acc_top_1: 0.0165  val_loss: 2.4440  overtrain_top_1: 0.0042  
Epoch 1: acc_top_1: 0.0769  loss: 2.5548  val_acc_top_1: 0.2649  val_loss: 1.7361  overtrain_top_1: 0.1880  
Epoch 2: acc_top_1: 0.5292  loss: 1.1450  lr: 0.1000  val_acc_top_1: 0.3729  val_loss: 1.3375  overtrain_top_1: 0.1563  
Epoch 3: acc_top_1: 0.5508  loss: 0.7795  lr: 0.1000  val_acc_top_1: 0.3528  val_loss: 1.2979  overtrain_top_1: 0.1980  
Epoch 4: acc_top_1: 0.5323  loss: 1.0010  lr: 0.1000  val_acc_top_1: 0.1440  val_loss: 2.4290  overtrain_top_1: 0.3883  
Epoch 5: acc_top_1: 0.3631  loss: 2.0217  lr: 0.1000  val_acc_top_1: 0.0243  val_loss: 515.7567  overtrain_top_1: 0.3388  
Epoch 6: acc_top_1: 0.1077  loss: 3.3921  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 2117925.0000  overtrain_top_1: 0.0923  
Epoch 7: acc_top_1: 0.0092  loss: 5.9390  lr: 0.1000  val_acc_top_1: 0.0157  val_loss: 8866.1689  overtrain_top_1: 0.0065  
Epoch 8: acc_top_1: 0.0185  loss: 8.0752  lr: 0.1000  val_acc_top_1: 0.0129  val_loss: 332.1517  overtrain_top_1: 0.0055  
Epoch 9: acc_top_1: 0.0215  loss: 9.2275  lr: 0.1000  val_acc_top_1: 0.0160  val_loss: 11.3340  overtrain_top_1: 0.0055  
Epoch 10: acc_top_1: 0.0246  loss: 10.2057  lr: 0.1000  val_acc_top_1: 0.0168  val_loss: 9.4531  overtrain_top_1: 0.0078  
Epoch 11: acc_top_1: 0.0462  loss: 11.4441  lr: 0.1000  val_acc_top_1: 0.0492  val_loss: 9.8093  overtrain_top_1: 0.0031  
Epoch 12: acc_top_1: 0.0431  loss: 14.2112  lr: 0.1000  val_acc_top_1: 0.0178  val_loss: 8.8858  overtrain_top_1: 0.0252  
Epoch 13: acc_top_1: 0.0246  loss: 16.5463  lr: 0.1000  val_acc_top_1: 0.0169  val_loss: 22.2554  overtrain_top_1: 0.0077  
Epoch 14: acc_top_1: 0.1262  loss: 18.3837  lr: 0.1000  val_acc_top_1: 0.0152  val_loss: 18.0978  overtrain_top_1: 0.1109  
Epoch 15: acc_top_1: 0.0308  loss: 20.9143  lr: 0.1000  val_acc_top_1: 0.0194  val_loss: 20.1635  overtrain_top_1: 0.0114  
Epoch 16: acc_top_1: 0.0246  loss: 27.5553  lr: 0.1000  val_acc_top_1: 0.0243  val_loss: 31.8927  overtrain_top_1: 0.0003  
Epoch 17: acc_top_1: 0.0277  loss: 29.7564  lr: 0.1000  val_acc_top_1: 0.0175  val_loss: 27.5837  overtrain_top_1: 0.0102  
Epoch 18: acc_top_1: 0.0092  loss: 39.3445  lr: 0.1000  val_acc_top_1: 0.0157  val_loss: 62.4808  overtrain_top_1: 0.0065  
Epoch 19: acc_top_1: 0.0154  loss: 46.5049  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 88.2852  overtrain_top_1: 0.0000  
Epoch 20: acc_top_1: 0.0185  loss: 47.9774  lr: 0.1000  val_acc_top_1: 0.0151  val_loss: 81.8776  overtrain_top_1: 0.0034  
Epoch 21: acc_top_1: 0.0215  loss: 48.3086  lr: 0.1000  val_acc_top_1: 0.0229  val_loss: 54.5666  overtrain_top_1: 0.0014  
Epoch 22: acc_top_1: 0.0185  loss: 55.3783  lr: 0.1000  val_acc_top_1: 0.0195  val_loss: 201.0123  overtrain_top_1: 0.0011  
Epoch 23: acc_top_1: 0.0277  loss: 59.8724  lr: 0.1000  val_acc_top_1: 0.0195  val_loss: 51.8921  overtrain_top_1: 0.0082  
Epoch 24: acc_top_1: 0.0154  loss: 69.9024  lr: 0.1000  val_acc_top_1: 0.0208  val_loss: 148.1571  overtrain_top_1: 0.0054  
Epoch 25: acc_top_1: 0.0277  loss: 74.4906  lr: 0.1000  val_acc_top_1: 0.0174  val_loss: 199.0151  overtrain_top_1: 0.0103  
Epoch 26: acc_top_1: 0.0123  loss: 97.8917  lr: 0.1000  val_acc_top_1: 0.0151  val_loss: 143.0005  overtrain_top_1: 0.0028  
Epoch 27: acc_top_1: 0.0062  loss: 79.6843  lr: 0.1000  val_acc_top_1: 0.0129  val_loss: 277.6760  overtrain_top_1: 0.0068  
Epoch 28: acc_top_1: 0.0769  loss: 141.2203  lr: 0.1000  val_acc_top_1: 0.1506  val_loss: 341.6183  overtrain_top_1: 0.0737  
