Training Start Time: 20:48:07 PM Friday 2020-08-07
Epoch 0: acc_top_1: 0.0251  loss: 4.4426  val_acc_top_1: 0.0220  val_loss: 4.5734  overtrain_top_1: 0.0031  
Epoch 1: acc_top_1: 0.2206  loss: 3.3009  val_acc_top_1: 0.1637  val_loss: 8.3271  overtrain_top_1: 0.0569  
Epoch 2: acc_top_1: 0.3611  loss: 2.7115  lr: 0.1000  val_acc_top_1: 0.0457  val_loss: 24.2067  overtrain_top_1: 0.3154  
Epoch 3: acc_top_1: 0.4549  loss: 2.3695  lr: 0.1000  val_acc_top_1: 0.2734  val_loss: 3.6826  overtrain_top_1: 0.1814  
Epoch 4: acc_top_1: 0.5897  loss: 1.8538  lr: 0.1000  val_acc_top_1: 0.3866  val_loss: 2.8034  overtrain_top_1: 0.2031  
Epoch 5: acc_top_1: 0.6914  loss: 1.5405  lr: 0.1000  val_acc_top_1: 0.4037  val_loss: 3.5251  overtrain_top_1: 0.2877  
Epoch 6: acc_top_1: 0.7943  loss: 1.2499  lr: 0.1000  val_acc_top_1: 0.3983  val_loss: 2.6663  overtrain_top_1: 0.3960  
Epoch 7: acc_top_1: 0.8754  loss: 1.0565  lr: 0.1000  val_acc_top_1: 0.4797  val_loss: 3.0701  overtrain_top_1: 0.3957  
Epoch 8: acc_top_1: 0.8971  loss: 0.9664  lr: 0.1000  val_acc_top_1: 0.4754  val_loss: 3.2239  overtrain_top_1: 0.4217  
Epoch 9: acc_top_1: 0.9531  loss: 0.8412  lr: 0.1000  val_acc_top_1: 0.4943  val_loss: 2.6881  overtrain_top_1: 0.4589  
Epoch 10: acc_top_1: 0.9669  loss: 0.7930  lr: 0.1000  val_acc_top_1: 0.4963  val_loss: 2.5321  overtrain_top_1: 0.4706  
Epoch 11: acc_top_1: 0.9646  loss: 0.7761  lr: 0.1000  val_acc_top_1: 0.5069  val_loss: 2.8495  overtrain_top_1: 0.4577  
Epoch 12: acc_top_1: 0.9749  loss: 0.7521  lr: 0.1000  val_acc_top_1: 0.4829  val_loss: 3.0237  overtrain_top_1: 0.4920  
Epoch 13: acc_top_1: 0.9611  loss: 0.7726  lr: 0.1000  val_acc_top_1: 0.5029  val_loss: 3.6714  overtrain_top_1: 0.4583  
Epoch 14: acc_top_1: 0.9657  loss: 0.7823  lr: 0.1000  val_acc_top_1: 0.4880  val_loss: 3.2611  overtrain_top_1: 0.4777  
Epoch 15: acc_top_1: 0.9634  loss: 0.7809  lr: 0.1000  val_acc_top_1: 0.4997  val_loss: 2.9618  overtrain_top_1: 0.4637  
Epoch 16: acc_top_1: 0.9783  loss: 0.7391  lr: 0.1000  val_acc_top_1: 0.4934  val_loss: 4.1454  overtrain_top_1: 0.4849  
Epoch 17: acc_top_1: 0.9737  loss: 0.7347  lr: 0.1000  val_acc_top_1: 0.4800  val_loss: 2.8209  overtrain_top_1: 0.4937  
Epoch 18: acc_top_1: 0.9771  loss: 0.7290  lr: 0.1000  val_acc_top_1: 0.4969  val_loss: 2.7287  overtrain_top_1: 0.4803  
Epoch 19: acc_top_1: 0.9749  loss: 0.7289  lr: 0.1000  val_acc_top_1: 0.4849  val_loss: 2.9236  overtrain_top_1: 0.4900  
