Training Start Time: 19:13:18 PM Friday 2020-09-04
Epoch 0: acc_top_1: 0.0257  loss: 4.2140  val_acc_top_1: 0.0257  val_loss: 4.2104  overtrain_top_1: 0.0000  
Epoch 1: acc_top_1: 0.0143  loss: 4.2019  val_acc_top_1: 0.0674  val_loss: 4.0385  overtrain_top_1: 0.0531  
Epoch 2: acc_top_1: 0.1400  loss: 3.8680  lr: 0.1000  val_acc_top_1: 0.1331  val_loss: 3.8346  overtrain_top_1: 0.0069  
Epoch 3: acc_top_1: 0.2543  loss: 3.5182  lr: 0.1000  val_acc_top_1: 0.1709  val_loss: 3.9198  overtrain_top_1: 0.0834  
Epoch 4: acc_top_1: 0.3886  loss: 3.1191  lr: 0.1000  val_acc_top_1: 0.2080  val_loss: 3.4719  overtrain_top_1: 0.1806  
Epoch 5: acc_top_1: 0.4857  loss: 2.7918  lr: 0.1000  val_acc_top_1: 0.2194  val_loss: 3.3329  overtrain_top_1: 0.2663  
Epoch 6: acc_top_1: 0.5657  loss: 2.4463  lr: 0.1000  val_acc_top_1: 0.2291  val_loss: 3.2702  overtrain_top_1: 0.3366  
Epoch 7: acc_top_1: 0.6371  loss: 2.1509  lr: 0.1000  val_acc_top_1: 0.2360  val_loss: 3.3142  overtrain_top_1: 0.4011  
Epoch 8: acc_top_1: 0.7143  loss: 1.8701  lr: 0.1000  val_acc_top_1: 0.2474  val_loss: 3.1045  overtrain_top_1: 0.4669  
Epoch 9: acc_top_1: 0.7657  loss: 1.6102  lr: 0.1000  val_acc_top_1: 0.2543  val_loss: 3.4731  overtrain_top_1: 0.5114  
Epoch 10: acc_top_1: 0.8314  loss: 1.3829  lr: 0.1000  val_acc_top_1: 0.2463  val_loss: 3.3733  overtrain_top_1: 0.5851  
Epoch 11: acc_top_1: 0.9000  loss: 1.2060  lr: 0.1000  val_acc_top_1: 0.2474  val_loss: 3.5700  overtrain_top_1: 0.6526  
Epoch 12: acc_top_1: 0.9429  loss: 1.0131  lr: 0.1000  val_acc_top_1: 0.2331  val_loss: 3.4961  overtrain_top_1: 0.7097  
Epoch 13: acc_top_1: 0.9629  loss: 0.8772  lr: 0.1000  val_acc_top_1: 0.2343  val_loss: 3.6915  overtrain_top_1: 0.7286  
Epoch 14: acc_top_1: 0.9857  loss: 0.8054  lr: 0.1000  val_acc_top_1: 0.2474  val_loss: 3.7624  overtrain_top_1: 0.7383  
Epoch 15: acc_top_1: 0.9943  loss: 0.6991  lr: 0.1000  val_acc_top_1: 0.2200  val_loss: 4.2442  overtrain_top_1: 0.7743  
Epoch 16: acc_top_1: 0.9971  loss: 0.6551  lr: 0.1000  val_acc_top_1: 0.2417  val_loss: 4.1552  overtrain_top_1: 0.7554  
Epoch 17: acc_top_1: 1.0000  loss: 0.6312  lr: 0.1000  val_acc_top_1: 0.2406  val_loss: 3.9016  overtrain_top_1: 0.7594  
Epoch 18: acc_top_1: 0.9971  loss: 0.6046  lr: 0.1000  val_acc_top_1: 0.2554  val_loss: 4.2061  overtrain_top_1: 0.7417  
Epoch 19: acc_top_1: 1.0000  loss: 0.5945  lr: 0.1000  val_acc_top_1: 0.2531  val_loss: 3.5475  overtrain_top_1: 0.7469  
Epoch 20: acc_top_1: 1.0000  loss: 0.5788  lr: 0.1000  val_acc_top_1: 0.2451  val_loss: 3.9295  overtrain_top_1: 0.7549  
Epoch 21: acc_top_1: 1.0000  loss: 0.5679  lr: 0.1000  val_acc_top_1: 0.2446  val_loss: 4.5848  overtrain_top_1: 0.7554  
Epoch 22: acc_top_1: 1.0000  loss: 0.5639  lr: 0.1000  val_acc_top_1: 0.2423  val_loss: 4.4719  overtrain_top_1: 0.7577  
Epoch 23: acc_top_1: 1.0000  loss: 0.5558  lr: 0.1000  val_acc_top_1: 0.2423  val_loss: 4.1727  overtrain_top_1: 0.7577  
Epoch 24: acc_top_1: 0.9971  loss: 0.5521  lr: 0.1000  val_acc_top_1: 0.2423  val_loss: 4.0421  overtrain_top_1: 0.7549  
Epoch 25: acc_top_1: 1.0000  loss: 0.5498  lr: 0.1000  val_acc_top_1: 0.2514  val_loss: 4.1544  overtrain_top_1: 0.7486  
