Training Start Time: 19:28:51 PM Monday 2020-08-03
Epoch 0: acc_top_1: 0.0286  loss: 4.2191  val_acc_top_1: 0.0214  val_loss: 4.2036  overtrain_top_1: 0.0071  
Epoch 1: acc_top_1: 0.0686  loss: 4.1023  val_acc_top_1: 0.1774  val_loss: 3.6715  overtrain_top_1: 0.1089  
Epoch 2: acc_top_1: 0.5086  loss: 2.0807  lr: 0.1000  val_acc_top_1: 0.2206  val_loss: 3.2456  overtrain_top_1: 0.2880  
Epoch 3: acc_top_1: 0.8229  loss: 1.1722  lr: 0.1000  val_acc_top_1: 0.1989  val_loss: 3.6020  overtrain_top_1: 0.6240  
Epoch 4: acc_top_1: 0.8971  loss: 0.8918  lr: 0.1000  val_acc_top_1: 0.1954  val_loss: 5.4989  overtrain_top_1: 0.7017  
Epoch 5: acc_top_1: 0.9257  loss: 0.6749  lr: 0.1000  val_acc_top_1: 0.2649  val_loss: 3.6516  overtrain_top_1: 0.6609  
Epoch 6: acc_top_1: 0.9600  loss: 0.5590  lr: 0.1000  val_acc_top_1: 0.2714  val_loss: 3.2338  overtrain_top_1: 0.6886  
Epoch 7: acc_top_1: 0.9600  loss: 0.5131  lr: 0.1000  val_acc_top_1: 0.2371  val_loss: 4.8514  overtrain_top_1: 0.7229  
Epoch 8: acc_top_1: 0.9143  loss: 0.6976  lr: 0.1000  val_acc_top_1: 0.2734  val_loss: 4.0724  overtrain_top_1: 0.6409  
Epoch 9: acc_top_1: 0.9714  loss: 0.5152  lr: 0.1000  val_acc_top_1: 0.2146  val_loss: 4.1758  overtrain_top_1: 0.7569  
Epoch 10: acc_top_1: 0.7200  loss: 1.6064  lr: 0.1000  val_acc_top_1: 0.1063  val_loss: 9.2005  overtrain_top_1: 0.6137  
Epoch 11: acc_top_1: 0.6686  loss: 2.2645  lr: 0.1000  val_acc_top_1: 0.0411  val_loss: 699.9638  overtrain_top_1: 0.6274  
Epoch 12: acc_top_1: 0.4400  loss: 3.3919  lr: 0.1000  val_acc_top_1: 0.0280  val_loss: 2971.9512  overtrain_top_1: 0.4120  
Epoch 13: acc_top_1: 0.1257  loss: 4.8551  lr: 0.1000  val_acc_top_1: 0.0317  val_loss: 997.7766  overtrain_top_1: 0.0940  
Epoch 14: acc_top_1: 0.1200  loss: 4.7235  lr: 0.1000  val_acc_top_1: 0.0334  val_loss: 36.9841  overtrain_top_1: 0.0866  
Epoch 15: acc_top_1: 0.1429  loss: 4.4631  lr: 0.1000  val_acc_top_1: 0.0286  val_loss: 1763.8228  overtrain_top_1: 0.1143  
Epoch 16: acc_top_1: 0.1657  loss: 4.3613  lr: 0.1000  val_acc_top_1: 0.0311  val_loss: 79.1121  overtrain_top_1: 0.1346  
Epoch 17: acc_top_1: 0.1143  loss: 5.4750  lr: 0.1000  val_acc_top_1: 0.0380  val_loss: 25.2169  overtrain_top_1: 0.0763  
Epoch 18: acc_top_1: 0.1086  loss: 4.6863  lr: 0.1000  val_acc_top_1: 0.0371  val_loss: 7.3174  overtrain_top_1: 0.0714  
Epoch 19: acc_top_1: 0.0914  loss: 4.8774  lr: 0.1000  val_acc_top_1: 0.0434  val_loss: 5.2481  overtrain_top_1: 0.0480  
