Training Start Time: 00:15:20 AM Tuesday 2020-08-18
Epoch 0: acc_top_1: 0.0049  loss: 2.6957  val_acc_top_1: 0.0082  val_loss: 2.4333  overtrain_top_1: 0.0032  
Epoch 1: acc_top_1: 0.2425  loss: 1.6920  val_acc_top_1: 0.0165  val_loss: 569.4161  overtrain_top_1: 0.2260  
Epoch 2: acc_top_1: 0.0215  loss: 4.4734  lr: 0.1000  val_acc_top_1: 0.0129  val_loss: 67.7500  overtrain_top_1: 0.0086  
Epoch 3: acc_top_1: 0.0222  loss: 7.8004  lr: 0.1000  val_acc_top_1: 0.0165  val_loss: 23.1027  overtrain_top_1: 0.0057  
Epoch 4: acc_top_1: 0.0203  loss: 10.9673  lr: 0.1000  val_acc_top_1: 0.0132  val_loss: 13.9084  overtrain_top_1: 0.0071  
Epoch 5: acc_top_1: 0.0265  loss: 26.7836  lr: 0.1000  val_acc_top_1: 0.0218  val_loss: 68.0540  overtrain_top_1: 0.0046  
Epoch 6: acc_top_1: 0.0209  loss: 55.3909  lr: 0.1000  val_acc_top_1: 0.0129  val_loss: 366.8541  overtrain_top_1: 0.0080  
Epoch 7: acc_top_1: 0.0178  loss: 52.0070  lr: 0.1000  val_acc_top_1: 0.0142  val_loss: 164.3915  overtrain_top_1: 0.0037  
Epoch 8: acc_top_1: 0.0246  loss: 129.2774  lr: 0.1000  val_acc_top_1: 0.0223  val_loss: 399.7375  overtrain_top_1: 0.0023  
Epoch 9: acc_top_1: 0.0166  loss: 416.3525  lr: 0.1000  val_acc_top_1: 0.0108  val_loss: 938.2910  overtrain_top_1: 0.0058  
Epoch 10: acc_top_1: 0.0425  loss: 634.6058  lr: 0.1000  val_acc_top_1: 0.0149  val_loss: 1478.2969  overtrain_top_1: 0.0275  
Epoch 11: acc_top_1: 0.0228  loss: 1742.3173  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 9060.8535  overtrain_top_1: 0.0074  
Epoch 12: acc_top_1: 0.0172  loss: 5193.4005  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 6304.6685  overtrain_top_1: 0.0018  
Epoch 13: acc_top_1: 0.0492  loss: 4682.1582  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 1214.3478  overtrain_top_1: 0.0338  
Epoch 14: acc_top_1: 0.0191  loss: 8464.9294  lr: 0.1000  val_acc_top_1: 0.0162  val_loss: 44632.2031  overtrain_top_1: 0.0029  
Epoch 15: acc_top_1: 0.0166  loss: 22864.7813  lr: 0.1000  val_acc_top_1: 0.0198  val_loss: 42390.2383  overtrain_top_1: 0.0032  
Epoch 16: acc_top_1: 0.0529  loss: 39012.3573  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 37105.7070  overtrain_top_1: 0.0375  
Epoch 17: acc_top_1: 0.0098  loss: 73982.1534  lr: 0.1000  val_acc_top_1: 0.0089  val_loss: 748150.5625  overtrain_top_1: 0.0009  
Epoch 18: acc_top_1: 0.0105  loss: 189050.8812  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 616899.5625  overtrain_top_1: 0.0049  
Epoch 19: acc_top_1: 0.0406  loss: 199707.9241  lr: 0.1000  val_acc_top_1: 0.0155  val_loss: 3651062.0000  overtrain_top_1: 0.0251  
