Training Start Time: 16:48:22 PM Sunday 2020-08-02
Epoch 0: acc_top_1: 0.0286  loss: 4.5250  val_acc_top_1: 0.0171  val_loss: 4.5683  overtrain_top_1: 0.0114  
Epoch 1: acc_top_1: 0.0571  loss: 4.5197  val_acc_top_1: 0.1680  val_loss: 3.8733  overtrain_top_1: 0.1109  
Epoch 2: acc_top_1: 0.5829  loss: 2.5508  lr: 0.1000  val_acc_top_1: 0.2523  val_loss: 3.5588  overtrain_top_1: 0.3306  
Epoch 3: acc_top_1: 0.9371  loss: 1.4401  lr: 0.1000  val_acc_top_1: 0.3011  val_loss: 3.1888  overtrain_top_1: 0.6360  
Epoch 4: acc_top_1: 0.9886  loss: 0.9805  lr: 0.1000  val_acc_top_1: 0.3071  val_loss: 3.0880  overtrain_top_1: 0.6814  
Epoch 5: acc_top_1: 1.0000  loss: 0.7864  lr: 0.1000  val_acc_top_1: 0.3054  val_loss: 3.6311  overtrain_top_1: 0.6946  
Epoch 6: acc_top_1: 0.9943  loss: 0.7227  lr: 0.1000  val_acc_top_1: 0.3077  val_loss: 3.1892  overtrain_top_1: 0.6866  
Epoch 7: acc_top_1: 1.0000  loss: 0.6966  lr: 0.1000  val_acc_top_1: 0.3051  val_loss: 3.1919  overtrain_top_1: 0.6949  
Epoch 8: acc_top_1: 1.0000  loss: 0.6845  lr: 0.1000  val_acc_top_1: 0.2957  val_loss: 3.9188  overtrain_top_1: 0.7043  
Epoch 9: acc_top_1: 1.0000  loss: 0.6858  lr: 0.1000  val_acc_top_1: 0.3077  val_loss: 3.4983  overtrain_top_1: 0.6923  
Epoch 10: acc_top_1: 1.0000  loss: 0.6836  lr: 0.1000  val_acc_top_1: 0.3077  val_loss: 3.3760  overtrain_top_1: 0.6923  
Epoch 11: acc_top_1: 1.0000  loss: 0.6796  lr: 0.1000  val_acc_top_1: 0.3126  val_loss: 3.3184  overtrain_top_1: 0.6874  
Epoch 12: acc_top_1: 1.0000  loss: 0.6776  lr: 0.1000  val_acc_top_1: 0.3034  val_loss: 3.4686  overtrain_top_1: 0.6966  
Epoch 13: acc_top_1: 1.0000  loss: 0.6760  lr: 0.1000  val_acc_top_1: 0.3074  val_loss: 3.6563  overtrain_top_1: 0.6926  
Epoch 14: acc_top_1: 1.0000  loss: 0.6729  lr: 0.1000  val_acc_top_1: 0.3129  val_loss: 3.6185  overtrain_top_1: 0.6871  
Epoch 15: acc_top_1: 1.0000  loss: 0.6720  lr: 0.1000  val_acc_top_1: 0.3034  val_loss: 3.4166  overtrain_top_1: 0.6966  
Epoch 16: acc_top_1: 1.0000  loss: 0.6701  lr: 0.1000  val_acc_top_1: 0.3186  val_loss: 3.8072  overtrain_top_1: 0.6814  
Epoch 17: acc_top_1: 1.0000  loss: 0.6676  lr: 0.1000  val_acc_top_1: 0.3060  val_loss: 4.1782  overtrain_top_1: 0.6940  
Epoch 18: acc_top_1: 1.0000  loss: 0.6662  lr: 0.1000  val_acc_top_1: 0.3009  val_loss: 4.3076  overtrain_top_1: 0.6991  
Epoch 19: acc_top_1: 1.0000  loss: 0.6628  lr: 0.1000  val_acc_top_1: 0.3151  val_loss: 2.8285  overtrain_top_1: 0.6849  
Epoch 20: acc_top_1: 1.0000  loss: 0.6613  lr: 0.1000  val_acc_top_1: 0.3160  val_loss: 4.2360  overtrain_top_1: 0.6840  
Epoch 21: acc_top_1: 1.0000  loss: 0.6587  lr: 0.1000  val_acc_top_1: 0.3137  val_loss: 3.8111  overtrain_top_1: 0.6863  
Epoch 22: acc_top_1: 1.0000  loss: 0.6561  lr: 0.1000  val_acc_top_1: 0.3169  val_loss: 3.5351  overtrain_top_1: 0.6831  
Epoch 23: acc_top_1: 1.0000  loss: 0.6531  lr: 0.1000  val_acc_top_1: 0.3254  val_loss: 3.3930  overtrain_top_1: 0.6746  
Epoch 24: acc_top_1: 1.0000  loss: 0.6511  lr: 0.1000  val_acc_top_1: 0.3149  val_loss: 4.0461  overtrain_top_1: 0.6851  
Epoch 25: acc_top_1: 1.0000  loss: 0.6484  lr: 0.1000  val_acc_top_1: 0.3211  val_loss: 3.2074  overtrain_top_1: 0.6789  
Epoch 26: acc_top_1: 1.0000  loss: 0.6456  lr: 0.1000  val_acc_top_1: 0.3240  val_loss: 3.3279  overtrain_top_1: 0.6760  
Epoch 27: acc_top_1: 1.0000  loss: 0.6430  lr: 0.1000  val_acc_top_1: 0.3271  val_loss: 3.4713  overtrain_top_1: 0.6729  
Epoch 28: acc_top_1: 1.0000  loss: 0.6405  lr: 0.1000  val_acc_top_1: 0.3217  val_loss: 3.4848  overtrain_top_1: 0.6783  
Epoch 29: acc_top_1: 1.0000  loss: 0.6385  lr: 0.1000  val_acc_top_1: 0.3151  val_loss: 3.5408  overtrain_top_1: 0.6849  
Epoch 30: acc_top_1: 1.0000  loss: 0.6360  lr: 0.1000  val_acc_top_1: 0.3237  val_loss: 4.1974  overtrain_top_1: 0.6763  
Epoch 31: acc_top_1: 1.0000  loss: 0.6331  lr: 0.1000  val_acc_top_1: 0.3314  val_loss: 4.1464  overtrain_top_1: 0.6686  
Epoch 32: acc_top_1: 1.0000  loss: 0.6312  lr: 0.1000  val_acc_top_1: 0.3097  val_loss: 4.2493  overtrain_top_1: 0.6903  
Epoch 33: acc_top_1: 1.0000  loss: 0.6279  lr: 0.1000  val_acc_top_1: 0.3289  val_loss: 3.3707  overtrain_top_1: 0.6711  
Epoch 34: acc_top_1: 1.0000  loss: 0.6261  lr: 0.1000  val_acc_top_1: 0.3206  val_loss: 3.7213  overtrain_top_1: 0.6794  
Epoch 35: acc_top_1: 1.0000  loss: 0.6229  lr: 0.1000  val_acc_top_1: 0.3231  val_loss: 3.1481  overtrain_top_1: 0.6769  
Epoch 36: acc_top_1: 1.0000  loss: 0.6204  lr: 0.1000  val_acc_top_1: 0.3209  val_loss: 3.4707  overtrain_top_1: 0.6791  
Epoch 37: acc_top_1: 1.0000  loss: 0.6181  lr: 0.1000  val_acc_top_1: 0.3331  val_loss: 3.1391  overtrain_top_1: 0.6669  
Epoch 38: acc_top_1: 1.0000  loss: 0.6154  lr: 0.1000  val_acc_top_1: 0.3286  val_loss: 3.5186  overtrain_top_1: 0.6714  
Epoch 39: acc_top_1: 1.0000  loss: 0.6135  lr: 0.1000  val_acc_top_1: 0.3217  val_loss: 3.6640  overtrain_top_1: 0.6783  
Epoch 40: acc_top_1: 1.0000  loss: 0.6108  lr: 0.1000  val_acc_top_1: 0.3303  val_loss: 3.5261  overtrain_top_1: 0.6697  
Epoch 41: acc_top_1: 1.0000  loss: 0.6086  lr: 0.1000  val_acc_top_1: 0.3114  val_loss: 4.7799  overtrain_top_1: 0.6886  
Epoch 42: acc_top_1: 1.0000  loss: 0.6054  lr: 0.1000  val_acc_top_1: 0.3357  val_loss: 3.6975  overtrain_top_1: 0.6643  
Epoch 43: acc_top_1: 1.0000  loss: 0.6037  lr: 0.1000  val_acc_top_1: 0.3320  val_loss: 3.7067  overtrain_top_1: 0.6680  
Epoch 44: acc_top_1: 1.0000  loss: 0.6007  lr: 0.1000  val_acc_top_1: 0.3269  val_loss: 4.2068  overtrain_top_1: 0.6731  
Epoch 45: acc_top_1: 1.0000  loss: 0.5988  lr: 0.1000  val_acc_top_1: 0.3109  val_loss: 3.2938  overtrain_top_1: 0.6891  
Epoch 46: acc_top_1: 1.0000  loss: 0.5960  lr: 0.1000  val_acc_top_1: 0.3366  val_loss: 3.6679  overtrain_top_1: 0.6634  
Epoch 47: acc_top_1: 1.0000  loss: 0.5933  lr: 0.1000  val_acc_top_1: 0.3303  val_loss: 4.3486  overtrain_top_1: 0.6697  
Epoch 48: acc_top_1: 1.0000  loss: 0.5910  lr: 0.1000  val_acc_top_1: 0.3320  val_loss: 3.0196  overtrain_top_1: 0.6680  
