Training Start Time: 08:30:23 AM Tuesday 2020-08-18
Epoch 0: acc_top_1: 0.0098  loss: 3.4683  val_acc_top_1: 0.0114  val_loss: 3.6947  overtrain_top_1: 0.0015  
Epoch 1: acc_top_1: 0.2338  loss: 2.6153  val_acc_top_1: 0.3645  val_loss: 1.8881  overtrain_top_1: 0.1306  
Epoch 2: acc_top_1: 0.4363  loss: 1.9760  lr: 0.1000  val_acc_top_1: 0.1709  val_loss: 2.9164  overtrain_top_1: 0.2654  
Epoch 3: acc_top_1: 0.1452  loss: 4.3372  lr: 0.1000  val_acc_top_1: 0.0214  val_loss: 40.8232  overtrain_top_1: 0.1238  
Epoch 4: acc_top_1: 0.0443  loss: 13.0446  lr: 0.1000  val_acc_top_1: 0.0128  val_loss: 9.6465  overtrain_top_1: 0.0315  
Epoch 5: acc_top_1: 0.0215  loss: 28.0709  lr: 0.1000  val_acc_top_1: 0.0302  val_loss: 36.3042  overtrain_top_1: 0.0086  
Epoch 6: acc_top_1: 0.0689  loss: 49.7294  lr: 0.1000  val_acc_top_1: 0.0305  val_loss: 41.0096  overtrain_top_1: 0.0385  
Epoch 7: acc_top_1: 0.0363  loss: 67.3796  lr: 0.1000  val_acc_top_1: 0.0251  val_loss: 36.9493  overtrain_top_1: 0.0112  
Epoch 8: acc_top_1: 0.0265  loss: 126.3929  lr: 0.1000  val_acc_top_1: 0.0169  val_loss: 422.2817  overtrain_top_1: 0.0095  
Epoch 9: acc_top_1: 0.0178  loss: 359.3482  lr: 0.1000  val_acc_top_1: 0.0211  val_loss: 512.4890  overtrain_top_1: 0.0032  
Epoch 10: acc_top_1: 0.0382  loss: 856.0634  lr: 0.1000  val_acc_top_1: 0.1120  val_loss: 2620.1077  overtrain_top_1: 0.0738  
Epoch 11: acc_top_1: 0.0258  loss: 1298.5815  lr: 0.1000  val_acc_top_1: 0.0146  val_loss: 2550.1001  overtrain_top_1: 0.0112  
Epoch 12: acc_top_1: 0.0455  loss: 2412.4841  lr: 0.1000  val_acc_top_1: 0.0149  val_loss: 3129.8076  overtrain_top_1: 0.0306  
Epoch 13: acc_top_1: 0.0123  loss: 5184.5668  lr: 0.1000  val_acc_top_1: 0.0158  val_loss: 3511.5173  overtrain_top_1: 0.0035  
Epoch 14: acc_top_1: 0.0554  loss: 9744.1793  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 22310.0547  overtrain_top_1: 0.0400  
Epoch 15: acc_top_1: 0.0135  loss: 10029.3170  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 5930.0449  overtrain_top_1: 0.0018  
Epoch 16: acc_top_1: 0.0166  loss: 19680.1616  lr: 0.1000  val_acc_top_1: 0.0172  val_loss: 134769.1094  overtrain_top_1: 0.0006  
Epoch 17: acc_top_1: 0.0148  loss: 65694.3800  lr: 0.1000  val_acc_top_1: 0.0166  val_loss: 125431.2422  overtrain_top_1: 0.0018  
Epoch 18: acc_top_1: 0.0492  loss: 100090.6301  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 168318.9844  overtrain_top_1: 0.0338  
Epoch 19: acc_top_1: 0.0148  loss: 98496.4223  lr: 0.1000  val_acc_top_1: 0.0155  val_loss: 123095.9531  overtrain_top_1: 0.0008  
Epoch 20: acc_top_1: 0.0191  loss: 243590.0598  lr: 0.1000  val_acc_top_1: 0.0146  val_loss: 596931.1875  overtrain_top_1: 0.0045  
Epoch 21: acc_top_1: 0.0252  loss: 647887.0581  lr: 0.1000  val_acc_top_1: 0.0602  val_loss: 14340236.0000  overtrain_top_1: 0.0349  
Epoch 22: acc_top_1: 0.0468  loss: 1122342.5031  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 28754382.0000  overtrain_top_1: 0.0314  
Epoch 23: acc_top_1: 0.0123  loss: 1273319.4820  lr: 0.1000  val_acc_top_1: 0.0157  val_loss: 2921629.0000  overtrain_top_1: 0.0034  
Epoch 24: acc_top_1: 0.0228  loss: 3702106.7511  lr: 0.1000  val_acc_top_1: 0.0135  val_loss: 2673090.7500  overtrain_top_1: 0.0092  
Epoch 25: acc_top_1: 0.0160  loss: 5640956.8142  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 26358574.0000  overtrain_top_1: 0.0006  
Epoch 26: acc_top_1: 0.0332  loss: 6909335.1003  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 26084704.0000  overtrain_top_1: 0.0178  
Epoch 27: acc_top_1: 0.0449  loss: 11409725.5754  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 8947068.0000  overtrain_top_1: 0.0295  
Epoch 28: acc_top_1: 0.0135  loss: 33856290.2523  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 42151792.0000  overtrain_top_1: 0.0018  
Epoch 29: acc_top_1: 0.0382  loss: 63527215.0917  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 45689736.0000  overtrain_top_1: 0.0228  
Epoch 30: acc_top_1: 0.0123  loss: 48908710.5489  lr: 0.1000  val_acc_top_1: 0.0212  val_loss: 17559240.0000  overtrain_top_1: 0.0089  
Epoch 31: acc_top_1: 0.0203  loss: 76331765.7600  lr: 0.1000  val_acc_top_1: 0.0205  val_loss: 182313824.0000  overtrain_top_1: 0.0002  
Epoch 32: acc_top_1: 0.0295  loss: 383788662.8628  lr: 0.1000  val_acc_top_1: 0.0131  val_loss: 1006337728.0000  overtrain_top_1: 0.0165  
Epoch 33: acc_top_1: 0.0338  loss: 534200689.1520  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 544639488.0000  overtrain_top_1: 0.0185  
Epoch 34: acc_top_1: 0.0166  loss: 638908617.0585  lr: 0.1000  val_acc_top_1: 0.0155  val_loss: 691862656.0000  overtrain_top_1: 0.0011  
Epoch 35: acc_top_1: 0.0172  loss: 1071029311.6849  lr: 0.1000  val_acc_top_1: 0.3942  val_loss: 795527040.0000  overtrain_top_1: 0.3769  
Epoch 36: acc_top_1: 0.0529  loss: 2785662574.2769  lr: 0.1000  val_acc_top_1: 0.0086  val_loss: 30612447232.0000  overtrain_top_1: 0.0443  
Epoch 37: acc_top_1: 0.0178  loss: 5379501742.8677  lr: 0.1000  val_acc_top_1: 0.0155  val_loss: 2398381568.0000  overtrain_top_1: 0.0023  
Epoch 38: acc_top_1: 0.0369  loss: 4704932247.7095  lr: 0.1000  val_acc_top_1: 0.0349  val_loss: 9418859520.0000  overtrain_top_1: 0.0020  
Epoch 39: acc_top_1: 0.0486  loss: 11703873673.3735  lr: 0.1000  val_acc_top_1: 0.0142  val_loss: 362675808.0000  overtrain_top_1: 0.0345  
Epoch 40: acc_top_1: 0.0197  loss: 42656245231.9311  lr: 0.1000  val_acc_top_1: 0.0177  val_loss: 30681669632.0000  overtrain_top_1: 0.0020  
Epoch 41: acc_top_1: 0.0172  loss: 45286287086.5132  lr: 0.1000  val_acc_top_1: 0.1765  val_loss: 4885763072.0000  overtrain_top_1: 0.1592  
Epoch 42: acc_top_1: 0.0394  loss: 60591839281.1520  lr: 0.1000  val_acc_top_1: 0.0165  val_loss: 350808670208.0000  overtrain_top_1: 0.0229  
Epoch 43: acc_top_1: 0.0363  loss: 176482306571.0277  lr: 0.1000  val_acc_top_1: 0.0125  val_loss: 203764695040.0000  overtrain_top_1: 0.0238  
Epoch 44: acc_top_1: 0.0172  loss: 373738300082.6486  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 396995002368.0000  overtrain_top_1: 0.0018  
Epoch 45: acc_top_1: 0.0209  loss: 229112943617.8905  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 504563957760.0000  overtrain_top_1: 0.0055  
Epoch 46: acc_top_1: 0.0283  loss: 673536357070.3754  lr: 0.1000  val_acc_top_1: 0.0148  val_loss: 1639132561408.0000  overtrain_top_1: 0.0135  
Epoch 47: acc_top_1: 0.0400  loss: 2904639865840.2461  lr: 0.1000  val_acc_top_1: 0.0169  val_loss: 2804273119232.0000  overtrain_top_1: 0.0231  
Epoch 48: acc_top_1: 0.0209  loss: 4885608420303.4785  lr: 0.1000  val_acc_top_1: 0.0178  val_loss: 7405410189312.0000  overtrain_top_1: 0.0031  
