Training Start Time: 09:42:57 AM Monday 2020-08-03
Epoch 0: acc_top_1: 0.0229  loss: 4.5007  val_acc_top_1: 0.0271  val_loss: 4.3344  overtrain_top_1: 0.0043  
Epoch 1: acc_top_1: 0.1029  loss: 4.2768  val_acc_top_1: 0.1883  val_loss: 3.5666  overtrain_top_1: 0.0854  
Epoch 2: acc_top_1: 0.7371  loss: 1.7896  lr: 0.1000  val_acc_top_1: 0.2637  val_loss: 3.2602  overtrain_top_1: 0.4734  
Epoch 3: acc_top_1: 0.9486  loss: 0.9709  lr: 0.1000  val_acc_top_1: 0.2857  val_loss: 3.4062  overtrain_top_1: 0.6629  
Epoch 4: acc_top_1: 0.9943  loss: 0.6757  lr: 0.1000  val_acc_top_1: 0.3020  val_loss: 2.9393  overtrain_top_1: 0.6923  
Epoch 5: acc_top_1: 0.9943  loss: 0.5757  lr: 0.1000  val_acc_top_1: 0.3091  val_loss: 3.1239  overtrain_top_1: 0.6851  
Epoch 6: acc_top_1: 1.0000  loss: 0.5400  lr: 0.1000  val_acc_top_1: 0.3157  val_loss: 3.6605  overtrain_top_1: 0.6843  
Epoch 7: acc_top_1: 1.0000  loss: 0.5443  lr: 0.1000  val_acc_top_1: 0.3043  val_loss: 3.3351  overtrain_top_1: 0.6957  
Epoch 8: acc_top_1: 1.0000  loss: 0.5239  lr: 0.1000  val_acc_top_1: 0.3163  val_loss: 3.3987  overtrain_top_1: 0.6837  
Epoch 9: acc_top_1: 1.0000  loss: 0.5302  lr: 0.1000  val_acc_top_1: 0.2986  val_loss: 3.1117  overtrain_top_1: 0.7014  
Epoch 10: acc_top_1: 0.9886  loss: 0.5527  lr: 0.1000  val_acc_top_1: 0.2760  val_loss: 4.1291  overtrain_top_1: 0.7126  
Epoch 11: acc_top_1: 0.9943  loss: 0.5459  lr: 0.1000  val_acc_top_1: 0.2786  val_loss: 3.9599  overtrain_top_1: 0.7157  
Epoch 12: acc_top_1: 0.9943  loss: 0.5572  lr: 0.1000  val_acc_top_1: 0.2209  val_loss: 9.7908  overtrain_top_1: 0.7734  
Epoch 13: acc_top_1: 0.9200  loss: 1.2692  lr: 0.1000  val_acc_top_1: 0.2040  val_loss: 5.2624  overtrain_top_1: 0.7160  
Epoch 14: acc_top_1: 0.8457  loss: 1.5002  lr: 0.1000  val_acc_top_1: 0.1503  val_loss: 5.0680  overtrain_top_1: 0.6954  
Epoch 15: acc_top_1: 0.8971  loss: 0.9861  lr: 0.1000  val_acc_top_1: 0.1789  val_loss: 4.5234  overtrain_top_1: 0.7183  
Epoch 16: acc_top_1: 0.9600  loss: 0.7562  lr: 0.1000  val_acc_top_1: 0.2149  val_loss: 5.0629  overtrain_top_1: 0.7451  
Epoch 17: acc_top_1: 0.7943  loss: 1.4509  lr: 0.1000  val_acc_top_1: 0.1563  val_loss: 9.9115  overtrain_top_1: 0.6380  
Epoch 18: acc_top_1: 0.9086  loss: 0.9522  lr: 0.1000  val_acc_top_1: 0.2094  val_loss: 5.4891  overtrain_top_1: 0.6991  
Epoch 19: acc_top_1: 0.8514  loss: 1.8952  lr: 0.1000  val_acc_top_1: 0.0380  val_loss: 117.6942  overtrain_top_1: 0.8134  
Epoch 20: acc_top_1: 0.7714  loss: 1.9122  lr: 0.1000  val_acc_top_1: 0.0351  val_loss: 92.4631  overtrain_top_1: 0.7363  
Epoch 21: acc_top_1: 0.5657  loss: 2.6288  lr: 0.1000  val_acc_top_1: 0.0889  val_loss: 6.2091  overtrain_top_1: 0.4769  
Epoch 22: acc_top_1: 0.4571  loss: 2.9654  lr: 0.1000  val_acc_top_1: 0.0657  val_loss: 10.7652  overtrain_top_1: 0.3914  
Epoch 23: acc_top_1: 0.4343  loss: 2.9857  lr: 0.1000  val_acc_top_1: 0.1166  val_loss: 7.0985  overtrain_top_1: 0.3177  
Epoch 24: acc_top_1: 0.6343  loss: 2.1325  lr: 0.1000  val_acc_top_1: 0.1011  val_loss: 9.9088  overtrain_top_1: 0.5331  
Epoch 25: acc_top_1: 0.6000  loss: 2.2456  lr: 0.1000  val_acc_top_1: 0.1483  val_loss: 6.1090  overtrain_top_1: 0.4517  
Epoch 26: acc_top_1: 0.8171  loss: 1.5576  lr: 0.1000  val_acc_top_1: 0.1754  val_loss: 5.2466  overtrain_top_1: 0.6417  
Epoch 27: acc_top_1: 0.8571  loss: 1.4576  lr: 0.1000  val_acc_top_1: 0.1760  val_loss: 4.7936  overtrain_top_1: 0.6811  
Epoch 28: acc_top_1: 0.8971  loss: 1.5539  lr: 0.1000  val_acc_top_1: 0.1963  val_loss: 4.9312  overtrain_top_1: 0.7009  
Epoch 29: acc_top_1: 0.9429  loss: 1.2833  lr: 0.1000  val_acc_top_1: 0.2074  val_loss: 5.2385  overtrain_top_1: 0.7354  
Epoch 30: acc_top_1: 0.9200  loss: 1.3689  lr: 0.1000  val_acc_top_1: 0.2171  val_loss: 5.0046  overtrain_top_1: 0.7029  
Epoch 31: acc_top_1: 0.9829  loss: 1.2670  lr: 0.1000  val_acc_top_1: 0.2160  val_loss: 4.8692  overtrain_top_1: 0.7669  
Epoch 32: acc_top_1: 0.9714  loss: 1.2889  lr: 0.1000  val_acc_top_1: 0.2223  val_loss: 5.0555  overtrain_top_1: 0.7491  
Epoch 33: acc_top_1: 0.9829  loss: 1.2604  lr: 0.1000  val_acc_top_1: 0.2226  val_loss: 5.5693  overtrain_top_1: 0.7603  
Epoch 34: acc_top_1: 0.9829  loss: 1.2569  lr: 0.1000  val_acc_top_1: 0.2291  val_loss: 6.1186  overtrain_top_1: 0.7537  
Epoch 35: acc_top_1: 0.9829  loss: 1.2586  lr: 0.1000  val_acc_top_1: 0.2206  val_loss: 5.5755  overtrain_top_1: 0.7623  
Epoch 36: acc_top_1: 0.9771  loss: 1.2927  lr: 0.1000  val_acc_top_1: 0.2180  val_loss: 5.5422  overtrain_top_1: 0.7591  
Epoch 37: acc_top_1: 0.9829  loss: 1.2762  lr: 0.1000  val_acc_top_1: 0.2217  val_loss: 4.6775  overtrain_top_1: 0.7611  
Epoch 38: acc_top_1: 0.9943  loss: 1.2446  lr: 0.1000  val_acc_top_1: 0.2237  val_loss: 5.5224  overtrain_top_1: 0.7706  
Epoch 39: acc_top_1: 0.9886  loss: 1.2537  lr: 0.1000  val_acc_top_1: 0.2029  val_loss: 5.8464  overtrain_top_1: 0.7857  
Epoch 40: acc_top_1: 0.9886  loss: 1.2554  lr: 0.1000  val_acc_top_1: 0.1909  val_loss: 5.5606  overtrain_top_1: 0.7977  
Epoch 41: acc_top_1: 0.9714  loss: 1.2765  lr: 0.1000  val_acc_top_1: 0.2040  val_loss: 6.3761  overtrain_top_1: 0.7674  
Epoch 42: acc_top_1: 1.0000  loss: 1.2449  lr: 0.1000  val_acc_top_1: 0.2046  val_loss: 5.6901  overtrain_top_1: 0.7954  
Epoch 43: acc_top_1: 0.9829  loss: 1.2613  lr: 0.1000  val_acc_top_1: 0.2026  val_loss: 6.5617  overtrain_top_1: 0.7803  
Epoch 44: acc_top_1: 0.9886  loss: 1.2655  lr: 0.1000  val_acc_top_1: 0.2106  val_loss: 5.7466  overtrain_top_1: 0.7780  
Epoch 45: acc_top_1: 0.9943  loss: 1.2394  lr: 0.1000  val_acc_top_1: 0.2017  val_loss: 6.3334  overtrain_top_1: 0.7926  
Epoch 46: acc_top_1: 0.9829  loss: 1.2744  lr: 0.1000  val_acc_top_1: 0.2094  val_loss: 5.6052  overtrain_top_1: 0.7734  
Epoch 47: acc_top_1: 0.9886  loss: 1.2535  lr: 0.1000  val_acc_top_1: 0.2011  val_loss: 6.2978  overtrain_top_1: 0.7874  
Epoch 48: acc_top_1: 0.9943  loss: 1.2463  lr: 0.1000  val_acc_top_1: 0.2049  val_loss: 6.4421  overtrain_top_1: 0.7894  
Epoch 49: acc_top_1: 0.9886  loss: 1.2427  lr: 0.1000  val_acc_top_1: 0.2063  val_loss: 5.9466  overtrain_top_1: 0.7823  
Epoch 50: acc_top_1: 0.9829  loss: 1.3029  lr: 0.1000  val_acc_top_1: 0.2200  val_loss: 5.0861  overtrain_top_1: 0.7629  
Epoch 51: acc_top_1: 0.9829  loss: 1.2591  lr: 0.1000  val_acc_top_1: 0.2251  val_loss: 5.3595  overtrain_top_1: 0.7577  
Epoch 52: acc_top_1: 0.9886  loss: 1.2495  lr: 0.1000  val_acc_top_1: 0.2166  val_loss: 5.6194  overtrain_top_1: 0.7720  
Epoch 53: acc_top_1: 1.0000  loss: 1.2215  lr: 0.1000  val_acc_top_1: 0.2011  val_loss: 7.5039  overtrain_top_1: 0.7989  
