Training Start Time: 02:56:02 AM Thursday 2020-08-06
Epoch 0: acc_top_1: 0.0200  loss: 4.6327  val_acc_top_1: 0.0263  val_loss: 4.8763  overtrain_top_1: 0.0063  
Epoch 1: acc_top_1: 0.0829  loss: 4.3423  val_acc_top_1: 0.2386  val_loss: 3.3625  overtrain_top_1: 0.1557  
Epoch 2: acc_top_1: 0.6829  loss: 2.1665  lr: 0.1000  val_acc_top_1: 0.3869  val_loss: 2.4942  overtrain_top_1: 0.2960  
Epoch 3: acc_top_1: 0.9543  loss: 1.1992  lr: 0.1000  val_acc_top_1: 0.4157  val_loss: 2.4944  overtrain_top_1: 0.5386  
Epoch 4: acc_top_1: 0.9971  loss: 0.8190  lr: 0.1000  val_acc_top_1: 0.4351  val_loss: 2.6138  overtrain_top_1: 0.5620  
Epoch 5: acc_top_1: 1.0000  loss: 0.7499  lr: 0.1000  val_acc_top_1: 0.4366  val_loss: 3.2143  overtrain_top_1: 0.5634  
Epoch 6: acc_top_1: 1.0000  loss: 0.7237  lr: 0.1000  val_acc_top_1: 0.4409  val_loss: 3.0720  overtrain_top_1: 0.5591  
Epoch 7: acc_top_1: 1.0000  loss: 0.7126  lr: 0.1000  val_acc_top_1: 0.4529  val_loss: 2.4935  overtrain_top_1: 0.5471  
Epoch 8: acc_top_1: 1.0000  loss: 0.7070  lr: 0.1000  val_acc_top_1: 0.4454  val_loss: 3.3790  overtrain_top_1: 0.5546  
Epoch 9: acc_top_1: 1.0000  loss: 0.7050  lr: 0.1000  val_acc_top_1: 0.4466  val_loss: 3.2801  overtrain_top_1: 0.5534  
Epoch 10: acc_top_1: 1.0000  loss: 0.7003  lr: 0.1000  val_acc_top_1: 0.4449  val_loss: 2.8316  overtrain_top_1: 0.5551  
Epoch 11: acc_top_1: 1.0000  loss: 0.6950  lr: 0.1000  val_acc_top_1: 0.4429  val_loss: 2.5135  overtrain_top_1: 0.5571  
Epoch 12: acc_top_1: 1.0000  loss: 0.6923  lr: 0.1000  val_acc_top_1: 0.4440  val_loss: 3.1599  overtrain_top_1: 0.5560  
Epoch 13: acc_top_1: 1.0000  loss: 0.6883  lr: 0.1000  val_acc_top_1: 0.4506  val_loss: 2.8939  overtrain_top_1: 0.5494  
Epoch 14: acc_top_1: 1.0000  loss: 0.6840  lr: 0.1000  val_acc_top_1: 0.4531  val_loss: 2.8843  overtrain_top_1: 0.5469  
Epoch 15: acc_top_1: 1.0000  loss: 0.6820  lr: 0.1000  val_acc_top_1: 0.4517  val_loss: 3.4052  overtrain_top_1: 0.5483  
Epoch 16: acc_top_1: 1.0000  loss: 0.6765  lr: 0.1000  val_acc_top_1: 0.4546  val_loss: 2.9416  overtrain_top_1: 0.5454  
Epoch 17: acc_top_1: 1.0000  loss: 0.6726  lr: 0.1000  val_acc_top_1: 0.4563  val_loss: 2.7717  overtrain_top_1: 0.5437  
Epoch 18: acc_top_1: 1.0000  loss: 0.6689  lr: 0.1000  val_acc_top_1: 0.4594  val_loss: 2.8892  overtrain_top_1: 0.5406  
Epoch 19: acc_top_1: 1.0000  loss: 0.6661  lr: 0.1000  val_acc_top_1: 0.4529  val_loss: 3.4419  overtrain_top_1: 0.5471  
Epoch 20: acc_top_1: 1.0000  loss: 0.6614  lr: 0.1000  val_acc_top_1: 0.4583  val_loss: 3.0113  overtrain_top_1: 0.5417  
Epoch 21: acc_top_1: 1.0000  loss: 0.6572  lr: 0.1000  val_acc_top_1: 0.4483  val_loss: 3.3809  overtrain_top_1: 0.5517  
Epoch 22: acc_top_1: 1.0000  loss: 0.6534  lr: 0.1000  val_acc_top_1: 0.4546  val_loss: 3.5082  overtrain_top_1: 0.5454  
Epoch 23: acc_top_1: 1.0000  loss: 0.6492  lr: 0.1000  val_acc_top_1: 0.4489  val_loss: 3.0586  overtrain_top_1: 0.5511  
Epoch 24: acc_top_1: 1.0000  loss: 0.6455  lr: 0.1000  val_acc_top_1: 0.4471  val_loss: 2.7884  overtrain_top_1: 0.5529  
Epoch 25: acc_top_1: 1.0000  loss: 0.6418  lr: 0.1000  val_acc_top_1: 0.4603  val_loss: 3.0099  overtrain_top_1: 0.5397  
Epoch 26: acc_top_1: 1.0000  loss: 0.6381  lr: 0.1000  val_acc_top_1: 0.4517  val_loss: 2.4914  overtrain_top_1: 0.5483  
Epoch 27: acc_top_1: 1.0000  loss: 0.6337  lr: 0.1000  val_acc_top_1: 0.4637  val_loss: 2.6780  overtrain_top_1: 0.5363  
Epoch 28: acc_top_1: 1.0000  loss: 0.6308  lr: 0.1000  val_acc_top_1: 0.4577  val_loss: 3.0139  overtrain_top_1: 0.5423  
Epoch 29: acc_top_1: 1.0000  loss: 0.6261  lr: 0.1000  val_acc_top_1: 0.4563  val_loss: 3.7371  overtrain_top_1: 0.5437  
Epoch 30: acc_top_1: 1.0000  loss: 0.6220  lr: 0.1000  val_acc_top_1: 0.4617  val_loss: 2.9643  overtrain_top_1: 0.5383  
Epoch 31: acc_top_1: 1.0000  loss: 0.6185  lr: 0.1000  val_acc_top_1: 0.4534  val_loss: 2.5672  overtrain_top_1: 0.5466  
Epoch 32: acc_top_1: 1.0000  loss: 0.6147  lr: 0.1000  val_acc_top_1: 0.4503  val_loss: 3.7446  overtrain_top_1: 0.5497  
Epoch 33: acc_top_1: 1.0000  loss: 0.6112  lr: 0.1000  val_acc_top_1: 0.4451  val_loss: 3.1815  overtrain_top_1: 0.5549  
Epoch 34: acc_top_1: 1.0000  loss: 0.6071  lr: 0.1000  val_acc_top_1: 0.4503  val_loss: 1.9444  overtrain_top_1: 0.5497  
Epoch 35: acc_top_1: 1.0000  loss: 0.6038  lr: 0.1000  val_acc_top_1: 0.4689  val_loss: 3.1921  overtrain_top_1: 0.5311  
Epoch 36: acc_top_1: 1.0000  loss: 0.6000  lr: 0.1000  val_acc_top_1: 0.4560  val_loss: 2.6334  overtrain_top_1: 0.5440  
Epoch 37: acc_top_1: 1.0000  loss: 0.5962  lr: 0.1000  val_acc_top_1: 0.4531  val_loss: 2.7478  overtrain_top_1: 0.5469  
Epoch 38: acc_top_1: 1.0000  loss: 0.5928  lr: 0.1000  val_acc_top_1: 0.4494  val_loss: 2.6235  overtrain_top_1: 0.5506  
Epoch 39: acc_top_1: 1.0000  loss: 0.5892  lr: 0.1000  val_acc_top_1: 0.4566  val_loss: 2.2784  overtrain_top_1: 0.5434  
Epoch 40: acc_top_1: 1.0000  loss: 0.5854  lr: 0.1000  val_acc_top_1: 0.4434  val_loss: 3.6759  overtrain_top_1: 0.5566  
Epoch 41: acc_top_1: 1.0000  loss: 0.5821  lr: 0.1000  val_acc_top_1: 0.4526  val_loss: 3.6723  overtrain_top_1: 0.5474  
Epoch 42: acc_top_1: 1.0000  loss: 0.5784  lr: 0.1000  val_acc_top_1: 0.4740  val_loss: 3.0075  overtrain_top_1: 0.5260  
Epoch 43: acc_top_1: 1.0000  loss: 0.5750  lr: 0.1000  val_acc_top_1: 0.4571  val_loss: 2.9072  overtrain_top_1: 0.5429  
Epoch 44: acc_top_1: 1.0000  loss: 0.5715  lr: 0.1000  val_acc_top_1: 0.4560  val_loss: 3.1111  overtrain_top_1: 0.5440  
Epoch 45: acc_top_1: 1.0000  loss: 0.5680  lr: 0.1000  val_acc_top_1: 0.4551  val_loss: 2.7934  overtrain_top_1: 0.5449  
Epoch 46: acc_top_1: 1.0000  loss: 0.5648  lr: 0.1000  val_acc_top_1: 0.4574  val_loss: 2.9065  overtrain_top_1: 0.5426  
Epoch 47: acc_top_1: 1.0000  loss: 0.5613  lr: 0.1000  val_acc_top_1: 0.4537  val_loss: 3.0509  overtrain_top_1: 0.5463  
Epoch 48: acc_top_1: 1.0000  loss: 0.5578  lr: 0.1000  val_acc_top_1: 0.4626  val_loss: 2.9031  overtrain_top_1: 0.5374  
Epoch 49: acc_top_1: 1.0000  loss: 0.5546  lr: 0.1000  val_acc_top_1: 0.4571  val_loss: 2.5260  overtrain_top_1: 0.5429  
Epoch 50: acc_top_1: 1.0000  loss: 0.5510  lr: 0.1000  val_acc_top_1: 0.4729  val_loss: 2.5376  overtrain_top_1: 0.5271  
Epoch 51: acc_top_1: 1.0000  loss: 0.5479  lr: 0.1000  val_acc_top_1: 0.4617  val_loss: 2.6546  overtrain_top_1: 0.5383  
