Training Start Time: 18:27:29 PM Sunday 2020-08-16
Epoch 0: acc_top_1: 0.0169  loss: 3.1793  val_acc_top_1: 0.0140  val_loss: 3.1189  overtrain_top_1: 0.0029  
Epoch 1: acc_top_1: 0.1815  loss: 2.1307  val_acc_top_1: 0.3602  val_loss: 1.2820  overtrain_top_1: 0.1786  
Epoch 2: acc_top_1: 0.5092  loss: 0.9681  lr: 0.1000  val_acc_top_1: 0.2789  val_loss: 2.1840  overtrain_top_1: 0.2303  
Epoch 3: acc_top_1: 0.2708  loss: 2.1376  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 458793856.0000  overtrain_top_1: 0.2554  
Epoch 4: acc_top_1: 0.2738  loss: 5.2286  lr: 0.1000  val_acc_top_1: 0.1771  val_loss: 33.2568  overtrain_top_1: 0.0968  
Epoch 5: acc_top_1: 0.3015  loss: 10.0601  lr: 0.1000  val_acc_top_1: 0.2189  val_loss: 17.2489  overtrain_top_1: 0.0826  
Epoch 6: acc_top_1: 0.1569  loss: 16.3318  lr: 0.1000  val_acc_top_1: 0.0805  val_loss: 103.0891  overtrain_top_1: 0.0765  
Epoch 7: acc_top_1: 0.0308  loss: 11.4149  lr: 0.1000  val_acc_top_1: 0.0269  val_loss: 8.3299  overtrain_top_1: 0.0038  
Epoch 8: acc_top_1: 0.0200  loss: 12.8979  lr: 0.1000  val_acc_top_1: 0.0957  val_loss: 31.5885  overtrain_top_1: 0.0757  
Epoch 9: acc_top_1: 0.2415  loss: 14.5971  lr: 0.1000  val_acc_top_1: 0.0142  val_loss: 27.4767  overtrain_top_1: 0.2274  
Epoch 10: acc_top_1: 0.0123  loss: 18.5706  lr: 0.1000  val_acc_top_1: 0.0123  val_loss: 10.8558  overtrain_top_1: 0.0000  
Epoch 11: acc_top_1: 0.0677  loss: 21.7304  lr: 0.1000  val_acc_top_1: 0.0171  val_loss: 44.3196  overtrain_top_1: 0.0506  
Epoch 12: acc_top_1: 0.0154  loss: 60.4558  lr: 0.1000  val_acc_top_1: 0.0168  val_loss: 96.3652  overtrain_top_1: 0.0014  
Epoch 13: acc_top_1: 0.0169  loss: 64.9585  lr: 0.1000  val_acc_top_1: 0.0155  val_loss: 21.7200  overtrain_top_1: 0.0014  
Epoch 14: acc_top_1: 0.0185  loss: 40.5782  lr: 0.1000  val_acc_top_1: 0.0165  val_loss: 57.1173  overtrain_top_1: 0.0020  
Epoch 15: acc_top_1: 0.0138  loss: 41.3613  lr: 0.1000  val_acc_top_1: 0.0178  val_loss: 128531.2891  overtrain_top_1: 0.0040  
Epoch 16: acc_top_1: 0.0123  loss: 180.4526  lr: 0.1000  val_acc_top_1: 0.0125  val_loss: 184.3778  overtrain_top_1: 0.0002  
Epoch 17: acc_top_1: 0.0169  loss: 197.5445  lr: 0.1000  val_acc_top_1: 0.0137  val_loss: 211.4214  overtrain_top_1: 0.0032  
Epoch 18: acc_top_1: 0.0323  loss: 250.3060  lr: 0.1000  val_acc_top_1: 0.0209  val_loss: 322.8210  overtrain_top_1: 0.0114  
Epoch 19: acc_top_1: 0.0862  loss: 381.8098  lr: 0.1000  val_acc_top_1: 0.0154  val_loss: 575.0529  overtrain_top_1: 0.0708  
Epoch 20: acc_top_1: 0.0215  loss: 667.5881  lr: 0.1000  val_acc_top_1: 0.0168  val_loss: 1082.9167  overtrain_top_1: 0.0048  
Epoch 21: acc_top_1: 0.0169  loss: 1107.2538  lr: 0.1000  val_acc_top_1: 0.0171  val_loss: 1811.5826  overtrain_top_1: 0.0002  
Epoch 22: acc_top_1: 0.0123  loss: 1989.1963  lr: 0.1000  val_acc_top_1: 0.0138  val_loss: 5234.9028  overtrain_top_1: 0.0015  
