Training Start Time: 11:29:11 AM Sunday 2020-08-02
Epoch 0: acc_top_1: 0.0286  loss: 4.5820  val_acc_top_1: 0.0220  val_loss: 4.4324  overtrain_top_1: 0.0066  
Epoch 1: acc_top_1: 0.0000  loss: 4.6813  val_acc_top_1: 0.0740  val_loss: 4.2435  overtrain_top_1: 0.0740  
Epoch 2: acc_top_1: 0.9714  loss: 1.9454  lr: 0.1000  val_acc_top_1: 0.1326  val_loss: 4.1232  overtrain_top_1: 0.8389  
Epoch 3: acc_top_1: 1.0000  loss: 0.9905  lr: 0.1000  val_acc_top_1: 0.1409  val_loss: 3.9066  overtrain_top_1: 0.8591  
Epoch 4: acc_top_1: 1.0000  loss: 0.7201  lr: 0.1000  val_acc_top_1: 0.1517  val_loss: 3.8133  overtrain_top_1: 0.8483  
Epoch 5: acc_top_1: 1.0000  loss: 0.6694  lr: 0.1000  val_acc_top_1: 0.1471  val_loss: 3.5541  overtrain_top_1: 0.8529  
Epoch 6: acc_top_1: 1.0000  loss: 0.6634  lr: 0.1000  val_acc_top_1: 0.1546  val_loss: 3.8463  overtrain_top_1: 0.8454  
Epoch 7: acc_top_1: 1.0000  loss: 0.6509  lr: 0.1000  val_acc_top_1: 0.1571  val_loss: 3.7238  overtrain_top_1: 0.8429  
Epoch 8: acc_top_1: 1.0000  loss: 0.6505  lr: 0.1000  val_acc_top_1: 0.1600  val_loss: 3.6222  overtrain_top_1: 0.8400  
Epoch 9: acc_top_1: 1.0000  loss: 0.6477  lr: 0.1000  val_acc_top_1: 0.1597  val_loss: 3.7252  overtrain_top_1: 0.8403  
Epoch 10: acc_top_1: 1.0000  loss: 0.6481  lr: 0.1000  val_acc_top_1: 0.1526  val_loss: 4.5731  overtrain_top_1: 0.8474  
Epoch 11: acc_top_1: 1.0000  loss: 0.6460  lr: 0.1000  val_acc_top_1: 0.1569  val_loss: 3.9341  overtrain_top_1: 0.8431  
Epoch 12: acc_top_1: 1.0000  loss: 0.6460  lr: 0.1000  val_acc_top_1: 0.1554  val_loss: 4.1783  overtrain_top_1: 0.8446  
Epoch 13: acc_top_1: 1.0000  loss: 0.6456  lr: 0.1000  val_acc_top_1: 0.1603  val_loss: 4.3279  overtrain_top_1: 0.8397  
Epoch 14: acc_top_1: 1.0000  loss: 0.6456  lr: 0.1000  val_acc_top_1: 0.1637  val_loss: 3.4951  overtrain_top_1: 0.8363  
Epoch 15: acc_top_1: 1.0000  loss: 0.6455  lr: 0.1000  val_acc_top_1: 0.1589  val_loss: 4.2405  overtrain_top_1: 0.8411  
Epoch 16: acc_top_1: 1.0000  loss: 0.6454  lr: 0.1000  val_acc_top_1: 0.1571  val_loss: 4.1866  overtrain_top_1: 0.8429  
Epoch 17: acc_top_1: 1.0000  loss: 0.6449  lr: 0.1000  val_acc_top_1: 0.1626  val_loss: 3.8883  overtrain_top_1: 0.8374  
Epoch 18: acc_top_1: 1.0000  loss: 0.6443  lr: 0.1000  val_acc_top_1: 0.1563  val_loss: 3.9427  overtrain_top_1: 0.8437  
Epoch 19: acc_top_1: 1.0000  loss: 0.6439  lr: 0.1000  val_acc_top_1: 0.1654  val_loss: 4.1292  overtrain_top_1: 0.8346  
Epoch 20: acc_top_1: 1.0000  loss: 0.6437  lr: 0.1000  val_acc_top_1: 0.1543  val_loss: 4.1478  overtrain_top_1: 0.8457  
Epoch 21: acc_top_1: 1.0000  loss: 0.6430  lr: 0.1000  val_acc_top_1: 0.1600  val_loss: 3.6720  overtrain_top_1: 0.8400  
Epoch 22: acc_top_1: 1.0000  loss: 0.6426  lr: 0.1000  val_acc_top_1: 0.1549  val_loss: 4.3448  overtrain_top_1: 0.8451  
Epoch 23: acc_top_1: 1.0000  loss: 0.6418  lr: 0.1000  val_acc_top_1: 0.1574  val_loss: 3.8985  overtrain_top_1: 0.8426  
Epoch 24: acc_top_1: 1.0000  loss: 0.6414  lr: 0.1000  val_acc_top_1: 0.1611  val_loss: 3.8183  overtrain_top_1: 0.8389  
Epoch 25: acc_top_1: 1.0000  loss: 0.6411  lr: 0.1000  val_acc_top_1: 0.1514  val_loss: 4.2238  overtrain_top_1: 0.8486  
Epoch 26: acc_top_1: 1.0000  loss: 0.6400  lr: 0.1000  val_acc_top_1: 0.1637  val_loss: 4.1883  overtrain_top_1: 0.8363  
Epoch 27: acc_top_1: 1.0000  loss: 0.6391  lr: 0.1000  val_acc_top_1: 0.1583  val_loss: 3.9381  overtrain_top_1: 0.8417  
Epoch 28: acc_top_1: 1.0000  loss: 0.6380  lr: 0.1000  val_acc_top_1: 0.1569  val_loss: 4.2897  overtrain_top_1: 0.8431  
Epoch 29: acc_top_1: 1.0000  loss: 0.6370  lr: 0.1000  val_acc_top_1: 0.1569  val_loss: 3.8815  overtrain_top_1: 0.8431  
Epoch 30: acc_top_1: 1.0000  loss: 0.6362  lr: 0.1000  val_acc_top_1: 0.1569  val_loss: 4.2949  overtrain_top_1: 0.8431  
Epoch 31: acc_top_1: 1.0000  loss: 0.6351  lr: 0.1000  val_acc_top_1: 0.1580  val_loss: 4.5739  overtrain_top_1: 0.8420  
Epoch 32: acc_top_1: 1.0000  loss: 0.6343  lr: 0.1000  val_acc_top_1: 0.1517  val_loss: 4.0987  overtrain_top_1: 0.8483  
Epoch 33: acc_top_1: 1.0000  loss: 0.6332  lr: 0.1000  val_acc_top_1: 0.1586  val_loss: 4.1749  overtrain_top_1: 0.8414  
Epoch 34: acc_top_1: 1.0000  loss: 0.6322  lr: 0.1000  val_acc_top_1: 0.1563  val_loss: 3.7121  overtrain_top_1: 0.8437  
Epoch 35: acc_top_1: 1.0000  loss: 0.6311  lr: 0.1000  val_acc_top_1: 0.1591  val_loss: 4.0880  overtrain_top_1: 0.8409  
